post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17t728s,k8vwds0,tcu 730,tcuftcutcu location tcuftcu amon g carter time 730 watch tv abclabc odds spread tex 95 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'lyon']",yall imagine sark hadnt kicked goal earlier
17t728s,k8vwrco,tcu 730,tcuftcutcu location tcuftcu amon g carter time 730 watch tv abclabc odds spread tex 95 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'lyon']",dude fuckin collectively stupid get fat lead
171qe8n,k3vo25k,college team favored city,clemson obviously clemson back home charleston area would say 5050 split clemson south carolina kid carolina definitely popular clemson might take course ohio fans dont like think makes sick,['clemson'],"['arkansas', 'lyon']",living northeast northwest arkansas pretty much entire lives dies pig lived southeast virginia think common team saw native virginians represent virginia tech surprisingly
183mt2e,kaq6jhk,lsu 1200,amftexasamtexas lsuflsulsu location lsuflsu tiger la time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'lyon']",lsu players throwing hands every play one surprised
183mt2e,kaqlci8,lsu 1200,amftexasamtexas lsuflsulsu location lsuflsu tiger la time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'lyon']",fuck zebras fuck brian kelly madden create coach lookin ass
17ifk70,k6u7exo,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'lyon']",fucks sake wrap instead trying shoulder check
17ifk70,k6ufsh4,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'lyon']",ive seen movie get 3 use timeouts take lead halftime second half offensive implosion leading jimbos excessive use word execute postgame
17ifk70,k6ugq41,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'lyon']",big words thatll give amthumbing thesaurus auspicious position
17ifk70,k6uhbte,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'lyon']",wouldve loved see replay dont think close
17ifk70,k6unmc0,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'lyon']",punter become ass wasnt good year ago
17ifk70,k6uppx5,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'lyon']",protect defensive player throwing
17ifk70,k6uy9x1,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'lyon']",rattler finally figuring throwing away means feet receiver
17ifk70,k6uz3db,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'lyon']",scooby doo gang figuring mystery trophy
