post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16qh8h1,k1xwffm,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['canterburynz'],damn thought lady yelling outside apartment tv
16qbmz1,k1wmtcj,colorado 330,location oregonforegon autzen time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['canterburynz'],would die many pushups duck going today
17t1su5,k8uf7kr,utah washington 330,utahfutahutah location husky time 330 watch tv foxlfox odds spread wash 9 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['canterburynz'],maybe get past utah today udub doesnt start playing defense theyre anything cfp assuming make
17t1su5,k8us99c,utah washington 330,utahfutahutah location husky time 330 watch tv foxlfox odds spread wash 9 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['canterburynz'],odunze would 1 overall pick college fantasy
17t1su5,k8utt8l,utah washington 330,utahfutahutah location husky time 330 watch tv foxlfox odds spread wash 9 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['canterburynz'],thought uw higher academic standards players
18tv7yy,kfhbcqv,liberty bowl memphis 330,location simmons bank liberty time 330 watch tv espnlespn espnlespn odds spread isu 105 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['canterburynz', 'bcs']",cant run ball running ball first
165jjly,jyeivya,week 1 matchup preview 5 lsu tigers 8 florida seminoles,5 lsuflsu 8 florida sunday september 3 0730 eastern camping world orlando watch abclabc odds lsuflsu 25 pts total points 560 alltime series lsuflsu florida lsuflsu florida met 10 times since 12301968 teams last met 360 days ago 09042022 series wins lsuflsu 208 florida longest streak continuous meetings 5 19791983 florida last 5 meetings 19832022 series last 5 meetings florida orleans la2324 florida rouge la1627 florida fl342 florida rouge la2131 florida rouge la3540 series comparison data via lsuflsu injury report data scraped 20230830 100011 maason smithdtelig sept 9 suspensionfri aug 25smith suspended ncaa due violating league rules likely make season debut sept 9 versus grambling logan diggsrbques sun hamstringmon aug 28diggs nursing hamstring injury remains seen available sundays showdown versus florida josh williamsrbprob sun undisclosedmon aug 28williams managing undetermined issue anticipated take florida sunday armoni goodwinrbdoub sun undisclosedmon aug 28goodwin tending unknown ailment unlikely face florida sunday landon ibietawrdoub sun undisclosedtue aug 29ibieta injury unlisted location leaving availability season opener versus florida doubt injury data lifted florida injury report data scraped 20230830 100011 darrell jackson jrdlout season eligibilitytue aug 8jackson jr hardship waiver request denied ncaa sit entire 2023 season ja khi douglaswrout indefinitely undisclosedmon aug 28douglas idle unspecified issue miss undetermined length time injury data lifted keys think wins think favorite cover spread players interested watch lets talk vote matchup win poll simply include name team think win enclosed part top level comment discussing matchup change vote edit initial comment bracket team change vote often like posted full listing accepted fbs team aliases found fcs teams need use full name appears post title listing links live vote totals matchup preview threads current week found like format generate matchup discussion matchup discussion please dm udupreesdiamond regarding template,"['cincinnati', 'oklahomastate']","['floridastate', 'canterburynz']",lots homer picks itt im gonna another ive norvell believer getgo understanding roster rebuild needed execute depth exposed injuries last season regardless saw climb shored depth relatively healthy season im comfortable regard massive amount experience hold lsus top end talent think norvell coached kelly previously creativity afforded roster amazing watch also think fsus season silky smooth compared lsus things could said dc fuller well wed seen better execution questions come continuity college experience equal better communication overcome talent deficiencies importantly contain daniels pat surtain mix kind think theyre gonna turn table fsus recent defensive narratives better takeaway stats incoming hope special teams looked great last year fizzled definitely need shine changer though going fsu travis penchant explosive plays fsu 3827
17dhxtg,k5xa6kr,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['canterburynz'],call unbelievable 85 year old grandma could made call
17dhxtg,k5xm6jh,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'canterburynz']",roommates dog wondering im excited fsu fan games
16r4aoi,k21603v,ap poll 9242023,nan,"['minnesota', 'delaware']","['floridastate', 'canterburynz']",kirk kenney might dropped worst ap ballot ive seen
16es8k7,jzxa0zp,postgame auburn defeats california 1410,box score provided team 1 2 3 4 made rcfb,"['paperbag', 'navy']","['floridastate', 'canterburynz']",every bit feels like complete chaos storm
15ncb3t,jvla4a1,nd ad jack swarbick pushing cal stanford notion two best academic institutions world also play d1 sports could abandoned latest chapter realignment indictment college athletics,noted course nd member acc,"['pittsburgh', 'media']","['floridastate', 'canterburynz']",heres dont get whole nd independence thing really expecting get 60myr stand alone contract 25 dont see independence feasible cfb school subsidize discrepancies conference money makes
