post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16eokoj,jzxgqm3,postgame defeats 3424,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['iowastate', 'nagoya']",man cant wait kansas transitive win bama
182v9ux,kalw84v,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'nagoya']",whatever complaints team nebraska fan must hell im sorry
182v9tz,kale5m8,tcu 1200,tcuftcutcu location memorial norman ok time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'nagoya']",well im thankful one thats pure stress start finish
15vkpiz,jwxdb78,worst best case scenario favorite team,ill start worst case scenario louisville finishing season 85 due playing ranked notre dame nc pitt miami road acc ends competitive sec leads us outmatched kentucky however get another bowl end season win means basically end record last season 85 highly doubt record could worse since seem talent compared last season jeff brohm seems confident passionate coaching team best growing louisville best case scenario louisville finishes season 94 due upsetting ranked notre dame home advantage feel like louisville still prone lose nc pitt miami teams road sec still competitive acc kentucky still competitive team louisville would still stack one top tier acc teams home advantage year could give ability beat kentucky first time 6 years since lamar jackson left fall short eligible acc championship get competitive bowl ending loss 94 jeff brohm reflects great season works improving team even next year,['louisville'],"['iowastate', 'nagoya']",best actually relevant conference worst rest team gets gambling charges
183xgmh,karpn3x,postgame defeats auburn 2724,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['oklahoma', 'nagoya']",tomorrows complain team going lot content
15vwgdi,jwyqysj,teams 4th biggest rival,bah gawd tell close start season let get one peak offseason question every school knows first second biggest rivalries majority know third fourth biggest rival auburn would think likely florida honest rivalry pretty dead days know used big back day,"['auburn', 'chattanooga']","['iowastate', 'nagoya']",rival team hate team competitive cause hate nebraska historically sure shit arent competitive id put around 4 though behind kansas probably kansas
17ydyqe,k9tni46,ucla usc 330,uclafuclaucla uscfuscusc location uscfusc los angeles memorial coliseum time 330 watch tv abclabc odds spread usc 65 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'nagoya']",must nice kicker basic things
177vtun,k4vv3th,byu tcu 330,byufbyubyu tcuftcutcu location tcuftcu amon g carter time 330 watch tv espnlespn odds spread tcu 5 overunder 530 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'nagoya']",yeah dont ever want face backup qb big 12 thats worst thing possibly see
16kehak,k0vt01t,tulsa 330,location tulsaftulsa chapman time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'nagoya']",past 10 years would guaranteed 1st tulsa
172755e,k3xg6tj,whats yalls favorite rivalry doesnt involve school,every year tune red river rivalry matter great years rendition feels special two teams leaving sec every play matters exciting matchup two college footballs premier programs hands favorite rivalry involve uga also enjoy iron bowl civil war yall,['rcfb'],"['iowastate', 'nagoya']",idk call iowas rivalry offense pretty fun watch
172zlcl,k429svt,worst way ever seen cfb team lose,2020 marco wilson throwing shoe 2023 miami fumbling run 30 seconds left allow tech score gw td drive 2021 florida allows gamewinning hail mary versus jacksonville 2019 ole miss player costing team pat pissing dog td celebration 2022 going 4th last year territory washington 2015 michigans botched punt st,"['florida', 'sec']","['iowastate', 'nagoya']",would like introduce el assico tackling punt returner cause turnover last chance drive
1684oub,jyuhffb,arkansas 1200,arkansas location memorial norman ok time 1200 watch tv espnlespn odds spread ou 35 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']","['oklahoma', 'nagoya']",wouldnt like 732 would kind funny score
17dajbd,k5vf2ib,postgame defeats ucf 3129,box score provided team 1 2 3 4 ucffucf0176629 made rcfb,['rcfb'],"['oklahoma', 'nagoya']",well losing annual inexplicable loss conference underdog good thing suppose great ucf though
17dajbd,k5vf7vm,postgame defeats ucf 3129,box score provided team 1 2 3 4 ucffucf0176629 made rcfb,['rcfb'],"['oklahoma', 'nagoya']",student halftime kicking contest need one
183mtar,kaqrlc0,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'nagoya']",absolute neutral im sure im happy upset
177vtsq,k4wkuoc,washington 330,location husky time 330 watch tv abclabc odds spread wash 3 overunder 670 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'nagoya']",going need youtube tv 8view theres incredible games going around
16bovkg,jzhw3nl,week 2 matchup preview 14 longhorns 4 crimson tide,14 texasftexas 4 alabamafalabama saturday september 9 0700 eastern bryantdenny tuscaloosa watch espnlespn odds alabamafalabama 70 pts total points 545 alltime series texasftexas alabamafalabama texasftexas alabamafalabama met 10 times since 11181902 teams last met 361 days ago 09102022 series wins texasftexas 712 alabamafalabama longest streak continuous meetings 1 20222022 alabamafalabama last 2 meetings 20092022 series last 5 meetings tx1920 ca2137bcs championship tx1412cotton bowl tx1713cotton bowl fl2117orange bowl series comparison data via week 1 weektexasftexas 1000result 1ricefrice 0100w 3710middle 0100w 567 rankings reflect current rcfb texasftexas injury report data scraped 20230906 100014 cj baxterrbprob sat ribsmon sep 4baxter exited last contest due rib injury likely play saturday injury data lifted alabamafalabama injury report data scraped 20230906 100014 emmanuel henderson jrwrout indefinitely hipmon sep 4henderson jr idle hip injury severity ailment unknown injury data lifted keys think wins think favorite cover spread players interested watch lets talk vote matchup win poll simply include name team think win enclosed part top level comment discussing matchup change vote edit initial comment bracket team change vote often like posted full listing accepted fbs team aliases found fcs teams need use full name appears post title listing links live vote totals matchup preview threads current week found like format generate matchup discussion matchup discussion please dm udupreesdiamond regarding template,"['texasam', 'alabama']","['iowastate', 'nagoya']",feel like voting historically good choice plus would fun see lose dip dont get wrong generally like see big12 succeed really team sec time around cant
177rgpb,k4vo5l9,arkansas 1200,location alabamafalabama bryantdenny time 1200 watch tv espnlespn odds spread ala 195 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'nagoya']",somewhere arkansas fan got hopes said something loud jinxed
15lx49r,jve8uqo,go cougs,probably get buried fuck wazzu alumni diehard coug fan say sub awesome fuck suits run college em fuck espn fox larry scott george kliavkoff especially eat bag dicks guys fine folks rcfb wildly convinced could run sport better wouldnt particularly close regardless team conference affiliation almost everyone seems vested interest tradition regional aspect college importantly time us beaver bros left every single expansion conversation damn welcoming refreshing every conversation ive anyone roots team major conference expressed theyd thrilled us join worrisome us worried town pullman residents corvallis osu helped least coug fan feel wanted even appreciated via wazzu memories shared opposing fanbases enough rambling thanks guys need pick right go cougs,['washingtonstate'],"['iowastate', 'nagoya']",werent japan stuff doesnt exist would busch light guys hope things work though
1780tdz,k4x1zxr,usc notre dame 730,uscfuscusc notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc peacocklpeacock odds spread nd 3 overunder 630 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'nagoya']",like side rileys annual
1780tdz,k4xgq54,usc notre dame 730,uscfuscusc notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc peacocklpeacock odds spread nd 3 overunder 630 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'nagoya']",im blind fact got benched 7
16wj7oa,k2y78qw,700,location memorial norman ok time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'nagoya']",well im happier point last year
172m36n,k3xr01z,california 1000,location california memorial time 1000 watch tv pac12 networklp12n rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregonstate', 'nagoya']",pac 12 network roku tv tv app expects cast damn phone guess im gonna listen radio fucking pac 12 network
15vjto8,jwxclsz,favorite goto cfb memories witnessed live person,two barry sanders breaking first 300 yard tulsa 88 knew good hadnt even broken 200 yards yet one anticipation hype around exploded tennessee beating miami orange bowl 03 tennessee fans sitting bottom miami student section obnoxious drunk expecting chance drive take lead miami fumbled punt return two minutes left could literally hear air let entire student section glorious,"['oklahomastate', 'big12']","['iowastate', 'nagoya']",states 3ot win 2011 mt second ever cfb made fan
16z73tr,k3cxpsp,per berniefratto according reports urban meyer interview states head coaching position lot donors back type deal well see goes,posted college report x,"['ohiostate', 'tcu']","['oklahoma', 'nagoya']",interview need certain rubs one going work morning
15z8uel,jxhtmz0,hypothetical bet life one 10 schools reaching cfb national championship within next 10 years one would choose,assume life stake need one 10 schools reach cfb national championship within next 10 years continue living school going arizona kansas missouri north carolina purdue south carolina tech virginia tech wisconsin,['georgia'],"['iowastate', 'nagoya']",fan im sure betting anything right
1728eb3,k3vghmu,1200,location cotton bowl time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'nagoya']",bit change past years cringing offense instead
1728eb3,k3vhxws,1200,location cotton bowl time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'nagoya']",going review every play see 7pm tonight know
1841j6i,kashjqy,247sports mark stoops next hc,nan,['clemson'],"['oklahoma', 'nagoya']",thats good hire damn hoping theyd go ridiculous options
