post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16knfug,k0xn4ea,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",st washington st invite entire mountain west join pac
189cl2c,kbq5wqy,postgame defeats 4921,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['alabama2', 'csupueblo']",poor big 12 jumping wcw belt
189cl2c,kbq65z3,postgame defeats 4921,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['washingtonstate', 'csupueblo']",turns one thing georgie boy shut fuck trophy presentation last night
189ma0p,kbs7p6t,phalen right answer cfp 1 2 washington 3 fsu 4 5 6 7 ohio 8 sorry sec losses matter,nan,[],"['alabama2', 'csupueblo']",wouldnt played case would picked easier team play
189go15,kbrp0te,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",said bama sub legitimately dont know bad dont talent bad coaching philosophically hate scoring shooting three
189go15,kbrp7gd,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",looking iphone commercial literally showing features broke ass 5 year old android
17d4h7c,k5uwqn8,ucf 1200,ucffucfucf location memorial norman ok time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",refs everything save ou thats bad bad bad pi call
17d4h7c,k5v54ha,ucf 1200,ucffucfucf location memorial norman ok time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",would running sideline
17d92g6,k5vexmp,tennessee 330,location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",cbs always choose trigger intros bama games
188qre7,kbmko1x,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",washington classic big ten rivalry college fans 2073
188qre7,kbmm3y1,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",bottom bar scoreboard chyron almost 20 screen wasted
188qre7,kbmp4bp,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",give credit credit due ref made great spot catch
188qre7,kbmpdx5,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",defense looking soft scared deep play letting washington everything underneath cant stop run
188qre7,kbmpl9d,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",dear att girl want slap face dont use hands
188qre7,kbmuoqz,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",thats insane stat saban 101 conference championship games course 1 loss
188qre7,kbmxna9,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",committee trying get people believe sitting breaking sort video crunching numbers really bunch middle age men women bullshitting college couple hours 10 mins leave write poll go good enough shake
188qre7,kbmxsta,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",engagement thats seem care isnt point bachelor
188qre7,kbmy2me,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",dear jesus okay television producer counter screen
188qre7,kbn840c,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",needs get fg range immediately kick try use timeouts try td
188qre7,kbn8lhw,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",zone man play deep cover 2
188qre7,kbn8v3u,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",think expanded conferences wont hire refs dont extra refs ready additional games
17ock1y,k7xzpv2,dont sense passion deion sanders rips colorado players shreds shedeur co repeat foolish mistakes loss,nan,['georgia'],"['alabama2', 'csupueblo']",get feeling deion interest head coach long term like thing goes back broadcasting
18yfkzy,kgce6i7,4 team cfp ruined bowl season 12 team cfp eventually ruin regular season,4 team cfp created false narrative bowl isnt one cfp bowl games meaningless players started believing since media harped every chance could marketing cfp heavily 8 weeks season making seem every bowl wasnt worth playing players started opting bowl games actually became meaningless werent im sure still meaningful 2nd 3rd string players arent jumping portal fans weird mix quite years team quite next years team either beating good team another conference really mean starting qb didnt play snap one play wont start next year either transfer take spot sadly predict similar situation 12 team playoff except effect regular season long till 3 4 loss team starts quality players opting last couple games whats point risking injury wont even make playoff spot hell team 100 91 mid november youve clinched playoff spot already whats point playing meaningless last 2 games youre going play anyways might well stay healthy shine matters think optouts meaningless games bad wait going get way worse next years,['arkansas'],"['alabama2', 'csupueblo']",ruined bowl season dont know exhibition games didnt mean anything still exhibition games dont mean anything fact playoffs made three games actually mean something
16qh8h1,k1xgkgc,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",new clock rules make going fast pointless successful still dont get extra possessions fail team take air ball
16qh8h1,k1xhth0,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",refs shouldnt need replay either ref positionnot good couldnt see italso good
16qh8h1,k1xkszs,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",fuck derek jeter oh mr moneybags get fly private jet trip able drive hours hell didnt pay someone drive dumbass advertising
17tlgbj,k8xtuhu,jimbo fisher fired source told actionnetworkhq fishers likely departure 1st reported billyliucci fisher 4525 receive 7080 million buyout,nan,"['georgia', 'cfp']","['alabama2', 'csupueblo']",got bowl eligible would fire reached goal season
189ygiv,kbudvp2,booger mcfarlands live reaction complete travesty sport go play regardless whether win offense defense name win thats reason never done 130 p5 champ,continued understand style points best matchups one team loss one doesnt florida kids went every week busted behinds moment,"['michigan', 'fau']","['alabama2', 'csupueblo']",go play someone yeah looking washington
17j3xdt,k6yi4kp,deion sanders colorados offensive line struggling protect shedeur big picture go get new lineman thats picture ima paint perfectly,nan,[],"['alabama2', 'csupueblo']",got know olines wide receivers right olines cant go play 77 summer work together unit build olines takes guys time build unit going keep getting qb killed
18ulfw9,kfleb8f,music city bowl maryland auburn 200,location nissan time 200 watch tv abclabc espnlespn odds spread aub 45 overunder 475 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",hilton think likely make want stay
18ulfw9,kflfh5r,music city bowl maryland auburn 200,location nissan time 200 watch tv abclabc espnlespn odds spread aub 45 overunder 475 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",think hilarious maryland two backups better auburns starter
18ulfw9,kflgubm,music city bowl maryland auburn 200,location nissan time 200 watch tv abclabc espnlespn odds spread aub 45 overunder 475 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",wouldnt easier teach wr punt get punter run
18v96sf,kfpf4cv,im bit surprised subs response fsu optout situation team robbed chance win title burden continue entertaining system,awful know personally believe wins either way larger principle matters far tell bunch kids owe us additional entertainment physical sacrifice entire system told even perfection wasnt enough blows ass us love sport cannot fault kids cannot fault nil transfer portal fsus culture also wont compare years teams fewer optouts never situation like cfp era p5 team gone undefeated shafted weve heardargued month kids everything supposed cant pull rug surprised dont care,[],"['alabama2', 'csupueblo']",embarrassing performance fsu almost every team dealing opt outs absolutely unprepared outmatched even georgias backups
18uiqbe,kfkxoex,peach bowl penn ole miss 1200,penn ole missfolemissole miss location mercedesbenz time 1200 watch tv espnlespn espnlespn odds spread psu 45 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",ole miss literally stop penn st pass rush yet ole miss offense also moving ball weird sometimes
163bvys,jy40hym,misconceptions first followed college,started watching 1996 arizona went undefeated jake plummer losing rose bowl thought arizona team beat college florida national title like well thats cause didnt play arizona remember getting sports illustrated college preview magazine 1997 season like arizona ranked low context thought 1996 normal season lol,['pennstate'],"['csupueblo', 'minnesota']",knew anything bowl games assumed kid rose bowl college super bowl
17iov84,k6wkib4,colorado ucla 730,uclafuclaucla location uclafucla rose bowl time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",two ridiculous plays distract simple dive
17iov84,k6wkstr,colorado ucla 730,uclafuclaucla location uclafucla rose bowl time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",child psychology professor told us exfiance deaf really good point hadnt deaf could played d1 told us cheated like two 2 months supposed get married awkward day class
16whq5d,k2xglze,lsu ole miss 600,lsuflsulsu ole missfolemissole miss location ole missfolemiss vaughthemingway time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",sees usccolorado lsu ole miss oh
18tv7yy,kfhehxz,liberty bowl memphis 330,location simmons bank liberty time 330 watch tv espnlespn espnlespn odds spread isu 105 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",see warranted overturning thought made easily
18cfxpp,kcaqphp,florida boycott rumors swirling orange bowl cancels press conference,nan,['georgia'],"['alabama2', 'csupueblo']",hahahahahaha sure come crawling hands knees pay day
17yj88b,k9ugrrp,washington 730,location reser time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",terrible call pac 12 got protect playoff spot guess
17yj88b,k9uij5g,washington 730,location reser time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",go starbucks part job dont think ever seen people actually sitting inside starbucks dont know even dining rooms
17ijw7o,k6v1ln8,florida 330,location everbank time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",grounds crew forgot rolled sod last night
18a5prc,kbxjaom,college playoffs unprecedented screw job florida,nan,"['army', 'fiesta']","['alabama2', 'csupueblo']",go play schedule undefeated accomplishment yep talking washington
17xjwqz,k9pftwi,sources ncaas evidence included booster involvement scouting scheme attempted destruction evidence,nan,"['georgia2', 'awardfestival']","['alabama2', 'csupueblo']",big ten literally gave harbaugh pass still threatened sue really delusional
18aijjw,kbydv67,new york times college team went undefeated sorry thats good enough,nan,['washington'],"['alabama2', 'csupueblo']",congratulations new york times discovered something standard practice college past 80 years undefeated guarantee ask 1966 team going undefeated good enough
16eei9r,jzutia3,postgame colorado defeats nebraska 3614,box score provided team 1 2 3 4 made rcfb,"['nebraska2', 'santamonica']","['minnesota', 'csupueblo']",minnesota colorado fan matt rhule greatest coach cfb history
1780tc3,k4x2y63,miami north carolina 730,north carolina location north kenan time 730 watch tv abclabc odds spread unc 35 overunder 570 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",gives us chance take breakand show commercials
17d4h6j,k5v45y0,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",penn st thing chance start worse 50 instead setting return give 71 yard punt go 3 holding penalty 1st
17d4h6j,k5v4qf0,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'csupueblo']",told 3 holding 3 yard loss
