post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17nngbp,k7t18rb,nebraska 1200,location spartan time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",love established term arm punt like immediately thought
17nngbp,k7t2mrm,nebraska 1200,location spartan time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",im sorry genuinely reminds stands high school games ugly love
17nngbp,k7t5zig,nebraska 1200,location spartan time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",fat kickers name iconic duo kidding bros definitely remember
17nngbp,k7t7j3y,nebraska 1200,location spartan time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",lol first sign two yards short
17nngbp,k7t8lda,nebraska 1200,location spartan time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",drank rhuleaid thinking could still win west please get bowl
17nngbp,k7taogw,nebraska 1200,location spartan time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",refs trying gift us six fucking garbage calls us still pissing pants im sure even want watch second half im pretty sure drive turned rest day
17nngbp,k7td05b,nebraska 1200,location spartan time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",maybe long sort thing trying get haarberg reps throwing passes
17nngbp,k7tnv9q,nebraska 1200,location spartan time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",came back half anddddd29 yards second half putrid offense
17nngbp,k7tp5m6,nebraska 1200,location spartan time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",wow going run clock 10 trying score 7
17nngbp,k7tptn4,nebraska 1200,location spartan time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",lol announcers wrong basically every spot looks like got oh actually short yard
17nrxkd,k7u6zom,illinois minnesota 330,location huntington bank time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'brokenchair']",glad see called would awful
17yelku,k9tfcvu,minnesota ohio 400,ohio location ohio statefohiostate ohio time 400 watch tv big ten networklbtn odds spread osu 285 overunder 495 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'brokenchair']",take time see mess punt
16qgjo5,k1xnln0,washington 700,washington location washington martin time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washingtonstate', 'brokenchair']",fake punt backup qb first catch beautiful one handed td grab might one funnest drives ive seen
16qgjo5,k1xwrv0,washington 700,washington location washington martin time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washingtonstate', 'brokenchair']",great beavs ended close exactly wed hoped pac2 best conference
182v9ux,kal8cz6,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska2', 'brokenchair']",think going micah parsons commercial tostidos
182v9ux,kal996u,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska2', 'brokenchair']",refs selectively choosing quickly call forward progress based pivotal play could always funny
182v9ux,kal9omc,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",really wish might joke im genuinely feeling become less invested
182v9ux,kalawek,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",new sickos challenge dropped turnover count surpasses total points scored
182v9ux,kalba0m,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",chance overturned like idea guy first arm sign isnt one lol appropriate
182v9ux,kalc1mh,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",pinballed guy still got first
182v9ux,kalknqj,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska2', 'brokenchair']",anyone elses broadcast take back second quarter reason
182v9ux,kalooeh,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska2', 'brokenchair']",saban sanders one things like
182v9ux,kalqbu8,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",first time seeing punts shirts lmao phenomenal
182v9ux,kalqpg3,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",im strangely proud fact consistently put shit show everyone sickos best thing happen cfb long time b1g west forever
182v9ux,kalr36p,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska2', 'brokenchair']",refs make call nebraskas favor challenge difficulty level impossible
182v9ux,kaluvfy,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",announcer bring one possession losses jinx thing like 30 years know better dude
182v9ux,kalx0tw,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",like clockwork hate everything functions youre good team youre beneficiary indefinable cosmic force hates nebraska likes reason
17df8ox,k5wfegw,postgame minnesota defeats 1210,box score provided team 1 2 3 4 iowafiowa370010 made rcfb,['rcfb'],"['minnesota', 'brokenchair']",best part werent even worst sicko week
17df8ox,k5wfi6l,postgame minnesota defeats 1210,box score provided team 1 2 3 4 iowafiowa370010 made rcfb,['rcfb'],"['nebraska', 'brokenchair']",hate im supposed obviously know heartbreak feels like still idk ive seen anything quite like sorry
17debjw,k5wfjyr,730,location spartan time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan2', 'brokenchair']",lets go blue maize faithful question whos got better us
17debjw,k5wkorw,730,location spartan time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan2', 'brokenchair']",jj calling teammates kings king shit right
17nxpm2,k7vfzmf,lsu 745,lsuflsulsu location alabamafalabama bryantdenny time 745 watch tv cbslcbs odds spread ala 45 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska2', 'brokenchair']",amount people flair damn high
17nxpm2,k7vjnca,lsu 745,lsuflsulsu location alabamafalabama bryantdenny time 745 watch tv cbslcbs odds spread ala 45 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska2', 'brokenchair']",dude pushed end zone defense tired theyre helping team score
17o0i1u,k7vz93m,colorado 1000,location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska2', 'brokenchair']",stupid colorado deserved 2 points
17o0i1u,k7w53b6,colorado 1000,location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska2', 'brokenchair']",hate every coach needs get back coach pulling back time imagine pissed coach would player unaware
17v67wr,k99w388,jimbos buyout disgrace,think lot coaching carousel coverage missing obvious point outrageous public university pay 78 million someone coach team understand boosters come cash side doesnt come literally general budget people need understand cash fungible dollars donated could donated university outright b could used literally worthwhile purpose paying jimbo fisher strong suspicion boosters donation papered give tax deduction well effectively americans subsidizing 40 shitshow understand college sports headed insane direction decades really ripped overton window wide open point inflated broadcast money going start dry lot universities public private going find investing fbs cfb expense rest institution huge mistake,"['notredame', 'indiana']","['nebraska', 'brokenchair']",yeah could even imagine paying like dunno even 15 million dollars fire coach still paying people two previous coaches payroll unimaginable especially could gotten away costing 7 less million dollars waiting 2 weeks cause certainly cant sips koolaid eating runza
17v67wr,k9a1dz8,jimbos buyout disgrace,think lot coaching carousel coverage missing obvious point outrageous public university pay 78 million someone coach team understand boosters come cash side doesnt come literally general budget people need understand cash fungible dollars donated could donated university outright b could used literally worthwhile purpose paying jimbo fisher strong suspicion boosters donation papered give tax deduction well effectively americans subsidizing 40 shitshow understand college sports headed insane direction decades really ripped overton window wide open point inflated broadcast money going start dry lot universities public private going find investing fbs cfb expense rest institution huge mistake,"['notredame', 'indiana']","['nebraska', 'brokenchair']",college aspect cfb joke fans care college part student atheles try get paid trying pro would hire college athlete coddled classes someone worked ass depends job outside sports likely
16npqrq,k1gqc1d,week 4 matchup preview pac2 championship 14 beavers 21 washington cougars,14 21 washington saturday september 23 0700 eastern martin pullman watch foxlfox odds 30 pts total points 575 alltime series washington washington met 107 times since 11111903 teams last met 340 days ago 10152022 series wins 48356 washington longest streak continuous meetings 42 19451986 recent meeting 2022 series last 5 meetings or2410 washington wa2431 washington or2838 washington wa5354 washington or3756 series comparison data via week 3 weekoregon 3000result 1san jose 1300w 4217colorado 0200w 5024 2uc davisfucdavis 2100w 2100w 3122 3san diego 2200w 269northern 0300w 6421 rankings reflect current rcfb injury report data scraped 20230920 100014 jesiah irishwrques sat undisclosedmon sep 18irish absent previous matchup unknown ailment remains seen face washington saturday tastean reddickswrques sat undisclosedmon sep 18reddicks missed last three contests due injury unlisted location leaving availability saturday washington air injury data lifted washington injury report data scraped 20230920 100014 lawrence falateadeout season kneemon aug 21falatea suffered torn acl miss entire 2023 season quinn roffdeout indefinitely armwed sep 13roff idle due arm injury unclear long debilitated leyton smithsonwrques sat undisclosedmon sep 18smithson sat past three games due unknown ailment status tilt saturday clouded injury data lifted keys think wins think favorite cover spread players interested watch lets talk vote matchup win poll simply include name team think win enclosed part top level comment discussing matchup change vote edit initial comment bracket team change vote often like posted full listing accepted fbs team aliases found fcs teams need use full name appears post title listing links live vote totals matchup preview threads current week found like format generate matchup discussion matchup discussion please dm udupreesdiamond regarding template,"['oregonstate', 'summertimelover']","['washingtonstate', 'brokenchair']",washington honestly hope fun matter wins let beginning new rivalry college friendship bowl go cougs beavs fuck huskies ducks
17okupm,k83z8wq,dellemger usc dismissed defensive coordinator alex grinch sources tell yahoosports,nan,"['bostoncollege', 'chichester']","['nebraska2', 'brokenchair']",imagine team brian ferentz offense alex grinch defense
16bnhtv,jzg4fo6,could best high school team nation beat worst division 3 team nation,boss discussing best high school team could beat worst d3 team played d3 says think yes think,[],"['wisconsin', 'brokenchair']",honestly id fascinatedid say absolute stacked school like img would beat many d3 team probably d2s bad fcs school likely absolute limit good wrsqb combo enough win even fbs level real question could school like img hold line look many 300 kids
16bnhtv,jzg4g6q,could best high school team nation beat worst division 3 team nation,boss discussing best high school team could beat worst d3 team played d3 says think yes think,[],"['wisconsin', 'brokenchair']",honestly id fascinatedid say absolute stacked school like img would beat many d3 team probably d2s bad fcs school likely absolute limit good wrsqb combo enough win even fbs level real question could school like img hold line look many 300 kids
172iula,k3xgipw,minnesota 730,location huntington bank time 730 watch tv nbclnbc peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'brokenchair']",regardless result still boneheaded st least dont use timeout even want run clock case dont convert
172iula,k3xo5f1,minnesota 730,location huntington bank time 730 watch tv nbclnbc peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'brokenchair']",really get sense particularly great b1g somehow getting even mediocre
16ic04s,k0l1s87,anyone else annoyed much gambling infiltrated sports media,dont mean endless draftkings ads much illfated 911 promotions mean seems part normal sports media like podcasts listen analysis always seem ramble whether overunder steal articles websites past would spend half article breaking teams run defense talking games spreads notable,"['michigan3', 'american']","['brokenchair', 'wyoming']",coming find jeraptha whole time
18yekk4,kgb3che,cfp national championship pres att matchup preview 2 washington huskies 1 wolverines,2 1 monday january 8 0730 eastern nrg houston watch espnlespn odds 45 pts total points 555 alltime series met 13 times since 09261953 teams last met 845 days 2 years ago 09112021 series wins 508 longest streak continuous meetings 2 20012002 last 2 meetings 20022021 series last 5 meetings arbor mi1031 arbor mi2931 wa2318 ca3138rose bowl ca3414rose bowl series comparison data via week 16 130100result 1boise 8672w 5619ecufecu 21017w 303 2tulsaftulsa 4826w 4310unlvfunlv 9563w 357 3michigan 4827w 417bowling 7653w 316 6745w 7636w 317 10372w 5736w 457 6736w 5210 7oregonforegon8 11282w 3918w 527 8arizona 3927w 157michigan 4827w 490 3927w 4233byena 10uscfusc 8554w 4836w 4113 11utahfutah 8554w 3528penn 10272w 2415 12oregon 8554w 7545w 3124 13washington 5727w 2421ohio 11281w 3024 11282w 3431iowafiowa19 10373w 260 15byenabyena 16byenabyena rankings reflect current rcfb injury report data scraped 20240103 200010 dillon johnsonrbprob mon lower bodytue jan 2johnson nursing lowerbody ailment projected face national championship sam adams iirbques mon undisclosedtue jan 2adams dealing unspecified injury unclear suit national championship gaard memmelaarolout season undisclosedtue aug 22memmelar idle unspecified ailment shut 2023 season cameron davisrbout season lower bodytue aug 22davis miss entire 2023 season lowerbody injury injury data lifted injury report data scraped 20240103 200010 logan forbeswrout indefinitely undisclosedmon jan 1forbes away team due undivulged reasons without definitive timetable recovery cj stokesrbout indefinitely undisclosedmon jan 1stokes idle undefined injury timetable return davis warrenqbout indefinitely undisclosedmon jan 1warren sidelined unspecified ailment team officials yet provide exact return date karmello englishwrout indefinitely undisclosedmon jan 1english commission due unlisted issue timetable return zak zinterolout season legmon jan 1zinter miss rest season undergoing surgery repair fractured tibia fibula injury data lifted keys think wins think favorite cover spread players interested watch lets talk vote matchup win poll simply include name team think win enclosed part top level comment discussing matchup change vote edit initial comment bracket team change vote often like posted full listing accepted fbs team aliases found fcs teams need use full name appears post title listing links live vote totals matchup preview threads current week found like format generate matchup discussion matchup discussion please dm udupreesdiamond regarding template,"['missouri', 'illinois']","['michigan2', 'brokenchair']",hmm everyone picking including 12 touchdowns love almer mater almost anything else world go blue
16knfug,k0xffzm,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan2', 'brokenchair']",really going stay 230am
16knfug,k0xhs9h,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",weird many flairs proclaiming csu dirtiest team alive
16knfug,k0xmphj,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'brokenchair']",csu going 200 yards penalties good grief
16knfug,k0xmuug,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",say thats get run last time checked gotta losing get run
16knfug,k0xqy35,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",wow dude say gonna pay bills commercial break injury
16knfug,k0xrr4w,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'brokenchair']",gonna millennial still college 3 kids kicking arent
16knfug,k0xs6xl,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",idk talk deion pounding back throats
16knfug,k0xtkvj,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",watching want say usc go poorly colorado dont want underestimate espnfoxs greed keep crazy ratings going
16knfug,k0xvde8,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",travis hunter one colorados prolific playersafter 2 games
16knfug,k0xvehh,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",fuck prime making name look like gronk holker4heisman
16knfug,k0xvl46,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",exploiting inherent weaknesses defense bitch theyve scored 17
16knfug,k0xvzd2,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",thats illegal touching penalty lady ref tried call bitch ass ref called
16knfug,k0xwmn3,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",bet csu runs eventually runs pa drag route
16knfug,k0xx2up,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",u run crossing routes throw ten yard route behind em
16knfug,k0xx3gw,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",spicy spicy market white people also im white change mind
16knfug,k0xy44v,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'brokenchair']",shadeur carrying daddio dude legit looking like 1st round pick
16knfug,k0xz9d3,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['minnesota', 'brokenchair']",roughing qb hold well christ
