post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16e7v1g,jzu7gh4,nebraska colorado 1200,location folsom time 1200 watch tv foxlfox odds spread neb 95 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['nebraska2', 'santamonica']","['ucf', 'keiser']",wheres guy said sims underrated good pickup lmao
16e7v1g,jzupb4g,nebraska colorado 1200,location folsom time 1200 watch tv foxlfox odds spread neb 95 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['nebraska2', 'santamonica']","['ucf', 'keiser']",pass looked like navy army qb tries chuck deep lmao
16e7v1g,jzuppby,nebraska colorado 1200,location folsom time 1200 watch tv foxlfox odds spread neb 95 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['nebraska2', 'santamonica']","['ucf', 'keiser']",yeah man guy run option backup qb probably good idea fbs program
16e7v1g,jzusfp4,nebraska colorado 1200,location folsom time 1200 watch tv foxlfox odds spread neb 95 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['nebraska2', 'santamonica']","['ucf', 'keiser']",big noon kickoff cgd colorado next week
162rw9j,jxzs61r,college gameday discussion whats consensus pat mcafee,hes getting torched social media people seem frustrated david pollack got cut whats consensus,['oklahomastate'],"['florida', 'keiser']",anyone mad pollack got cut delusional sucked
17sxe8a,k8td9y2,tech clemson 1200,tech location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'keiser']",purple uniforms clean clemson doesnt wear enough
17cmpt5,k5rkdrd,smu temple 700,smufsmusmu location templeftemple lincoln financial time 700 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'keiser']",guys hired help player guy
17cmpt5,k5rslyu,smu temple 700,smufsmusmu location templeftemple lincoln financial time 700 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'keiser']",maybe time let gas bit showmanship
17cmpt5,k5ruv4k,smu temple 700,smufsmusmu location templeftemple lincoln financial time 700 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'keiser']",knee pads thigh pads rule even high school still players never wore
17cmpt5,k5s0sma,smu temple 700,smufsmusmu location templeftemple lincoln financial time 700 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'keiser']",time switch end high school 1414
1724orw,k3uncdu,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['florida', 'keiser']",best perk gameday food wherever go
189go22,kbrp0e2,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'keiser']",say give 4th spot theyd give us best semifinal ever
17ifk70,k6u5ajy,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'keiser']",gonna premier noon im gonna watch others probably
17ifk70,k6upyt7,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'keiser']",thats huge loss especially hes gotta miss first half jax
