post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17nng69,k7txyd0,kansas 1200,kansas location texasftexas dkrtexas memorial time 1200 watch tv foxlfox odds spread tex 4 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",still liked call go tbh ran 2nd tho
185xz7e,kb51exi,ohio fan want actually bad season near future,think ohio fans average maybe worst spoiled grew watching west virginia might worst 84 team power 5 conference year 84 im actually pretty hype meanwhile seems like orange bowl appearance rose bowl win 2 years ago disappointing buckeye fans shit absolutely insane anyone else roots team consistent success like ohio etc ever wished team would losing season went minnesota every time mccord threw incompletion thousands college students grownass adults yelling fuck touchdown celebrations shoe lame year everyone way high expectation team id legitimately fine went 39 next year meant osu fans could shut enjoy 102 season like rest college fans,"['ohiostate', 'westvirginia2']","['umass', 'chaos']",new england patriots fan let tell bad season wont drive away toxic fans empower drive away everyone else enjoy good old days last
17sxecm,k8thjks,virginia tech boston college 1200,virginia tech boston college location boston alumni chestnut hill time 1200 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['holycross', 'umass']",every single time bc gets slightest bit hype get mercilessly kicked back place see 26 finish 2021 starting 40 listening radio today bozos couldnt understand va tech favored bc bc isnt allowed nice things except hockey
16apjlo,jz9kqlr,realize magic ran,remember like yesterday first clemson 2015 wake forest way national championship enrolled clemson next year seeing us win two national championships 4 years life changing always thought life would like run denial 2021 season still 10 games think clemson fans knew coming worse national tv thing cfb world talking question knew program longer top anymore know clemson death thousand cuts last night really puts perspective,[],"['umass', 'texasam2']",knew heady days 4win seasons mark whipple could never last forever wed settle reasonable 1 2 wins year eventually
15rxzeo,jwd10un,whats goto name referring favorite school conversation,go abbreviation mascot full name maybe something else keep simple wvu curious fanbases say,"['westvirginia2', 'hateful8']",['umass'],schools name right mine umass nobody says university massachusetts
168o9xp,jyy0ahh,chip kelly espn halftime new rules crazy four drives first half hope guys selling lot commercials,,"['michigan', 'fau']",['umass'],chip correct endless commercials little actual tail wagging dog
16wq174,k2ybojs,postgame notre dame defeats duke 2114,box score provided team 1 2 3 4 notre dukefduke007714 made rcfb,['rcfb'],"['notredame', 'umass']",im begging team remember median fan 75 years old several heart medications theyre going survive many games like
18w6kt1,kfwcfhg,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'umass']",fuck god damn run ball
18w6kt1,kfwk9gi,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['umass', 'chaos']",audio mixing filming bands gotten worse every year
18w6kt1,kfx17n2,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['umass', 'chaos']",milroe run centers back got love close though feel like justified spot taking 1 team ot
183w2c9,kasfsbo,florida florida 700,florida location floridafflorida ben hill griffin time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['umass'],might targeting 23 18 one yardage penalty enforced would done day first half next years opener
1621ag8,jxv49s0,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame', 'umass']",excellent pass break perfect form hopefully nd defense gets used rhythm triple option navy got big plays players trying make plays arent assignment
1621ag8,jxv4x49,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame', 'umass']",camera guy romostradamus vibes working following receiver whole way
1621ag8,jxvhvb2,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame', 'umass']",nbc remember last year navy scored lot points second half guys please remember chance dont change channel spent lot money flying equipment
171e59y,k3qfb49,since im sucker nostalgia schools team played,nebraska 1st place long time year kstate take 1 currently 1a 1b nebraska kstate 106 meetings 2 mizzou 104 meetings 3 kansas 102 meetings 4 89 meetings 5 70 meetings 6 colorado 65 meetings 7 58 meetings,"['iowastate', 'big8']","['notredame', 'umass']",navy 1 96 games stay 1 long want nd open invitation navy saved nd insolvency wwii opening training site renting facilities weve played every year 19272023 exception 2020 covid schedule usc 93 games started 1926 reasonably balanced 50385 purdue 84 games starting 1899 drops pretty fast pitt 69 mich st 65 army 49 northwestern 47
16k9nci,k0ujsgp,north dakota boise 1200,north dakota boise location boise albertsons time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['holycross', 'umass']",man talk gut check tough coming emotional close loss bc play barren yale bowl team 14 allconference selections top ol prospect fcs plus yales first season theyve one circled months
17ifk69,k6v254q,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['umass'],need revamp slide like targeting thats qb
169aftq,jz0t4rj,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['umass', 'chaos']",unnecessary roughness call absolutely silly im big lsu fan
169aftq,jz0tbv4,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['umass', 'keio']",definitely played past whistle like could barely hear crowd noise understand frustration
169aftq,jz10lgz,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['umass', 'chaos']",crazy daniels look little slower last year
169aftq,jz12c4d,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['umass', 'chaos']",lsu defense buying offense time get shit together
169aftq,jz16yir,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['umass'],kelly talking officials getting every call embarrassing guy joke
1638uhj,jy2njyy,colorado good scale 15,1 absolute garbage 2 win maybe two games lackluster performance 3 win games mediocre best 4 win 5 6 games better anticipated 5 actually really good shocking cfb world answer opinion comments,"['oregon', 'georgefox']","['holycross', 'umass']",see winning 34 games 23 conference play plus colorado
1638uhj,jy2nkl4,colorado good scale 15,1 absolute garbage 2 win maybe two games lackluster performance 3 win games mediocre best 4 win 5 6 games better anticipated 5 actually really good shocking cfb world answer opinion comments,"['oregon', 'georgefox']","['holycross', 'umass']",see winning 34 games 23 conference play plus colorado
16eokoj,jzwkvuk,postgame defeats 3424,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['umass', 'lsu']",definitely interesting almost beat bama last year time played even better road sark actually proving doubters wrong hey college world comes together bama loses even winning
17nng42,k7tajzj,ohio rutgers 1200,ohio location rutgersfrutgers shi time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",top 5 teams allowed struggle road nah still
17nng42,k7todar,ohio rutgers 1200,ohio location rutgersfrutgers shi time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",air force losing yiiikes army lost minutemen lol
17nng42,k7toot8,ohio rutgers 1200,ohio location rutgersfrutgers shi time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",realized north jersey cos raritan fail
17nng42,k7tprmx,ohio rutgers 1200,ohio location rutgersfrutgers shi time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",hallowmas maybe invoke worldinferno magic brought banks mighty raritan canal rail lines
16qgjo5,k1x79zd,washington 700,washington location washington martin time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",wsu fans hate year osu friends hate washington ask
182v9ux,kalbnzu,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",oh gonna hit half boooo
182v9ux,kalcba0,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",10 point lead 2nd quarter 80 chance win lulz
15jtrv5,jv4usw1,real villain realignment,would argue demanded tv network without equal revenue sharing rest big 12 schools catalyst cu nu tamu mizzou leaving big 12 everything followed set motion longhorn network ironically folded sec network joins sec,['oklahoma'],"['pittsburgh', 'umass']",blame big 10 big 12 changing names killing conference properly theyre big 18 big 16 far im concerned
17nrxeu,k7u9t6y,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",cant believe two sec teams tied defensive struggle trash smh
17nrxeu,k7uay6o,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",one looking forward osugeorgiaumfsu flairs making fun uw uwusc later
17nrxeu,k7ud1v0,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",ok wrong purdue arizona schools big10
17debjw,k5wpj0s,730,location spartan time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'umass']",time false start occurred shouldnt time left
17ijw3d,k6vfgnb,virginia miami 330,location miamifmiami hard rock time 330 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginia', 'umass']",announcer lets see make extra point er miami make
17o0i1u,k7vypmg,colorado 1000,location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",colorado 2 games unranked pac12 teams sheesh feel like stanford embarrassing loss
17o0i1u,k7vzi6e,colorado 1000,location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",jonathan smith great coach makes puzzling decisions
16s9nct,k28rl3f,honest scale one 10 satisfied teams current logo,penn 5 logo forever brand wish would branch experiment alternates except paw print dont talk paw print 8 love tigerhawk im fan variation gold tigerhawk black circle,"['pennstate2', 'iowa']",['umass'],0 power u sucks generic block school created last year academic side least tricorner hat something
16g8vag,k06940h,todays frustrated fanbases,saw big boomer give frustrated fanbases take stuck figured id share take much science behind general vibes feel thoughts 1 nebraska self exclamatory matter coach seems cant get together long way 90s nebraska fans want something anything cheer forget national title 11 years since division title 7 years since winning record 2 virginia tech went consistently winning spotlight afterthought feels like overnight long ago vt primetime tennessee ohio getting embarrassed old dominion cant get splashy recruits transfers longer identity hard believe also 13 years since acc championship double take 3 saturday wouldve lot lower jimbo thin ice finally everyone asked give offense fans stoked see petrino would miami feels like nothing going change lost season ahead also must frustrating know going memed picked every loss 4 west virginia fanbase seems like flat miserable big 12 grabs havent able capitalize geno years getting farther farther neil brown hasnt panned wv also feels like one major programs hasnt splash transfer yet know got jt daniels didnt amount much like third stop wanted rank wvu much higher feel like fans taking solace may browns last year 5 south carolina scs motto turn year year every time sc gets momentum fumble starting 60 finishing 66 beating 1 bama lose next week unranked kentucky preseason 9 lose kenny hill front everyone launch sec network close another sec east title lose unranked tennessee beating two top 10 teams lose bowl even loss offseason optimistic hype loud unc carolina fans want consistency terms competitiveness taking next leap next week athens 6 clemson early clemson panic fans definitely frustrated season started going 3rd year row playoff clemsons program expectations got lofty quick hard blame 6 playoff appearances row struggle stay top 15 top 25 completely overnight 7 ohio hard believe last natty 9 years ago feel like whole ohio fans pretty chill right fact keep coming short matters lost two times row didnt beat indiana ysu 700 makes little antsy 8 fans seem ready cool campbell experiment like wv im sure fans annoyed havent able capitalize big 12 even purdyhall combo 9 nc similar sc nc whens turn attitude nc opportunities seize acc still able get past clemsonget way even theyre drivers seat like beating clemson seem face setback afterwards dont feel like fans tired dorean could see getting little antsy change scenery nc doesnt rebound presume theyre also still little annoyed lost leary 10 florida florida annoyed massive success wants mullen years never felt completely elite recent memory included muschamp mcelwain heartache gator fans early napier era fact uf dj lagway coming provides optimism fact could lot worse people seem aware 11 south florida theyre getting new typically would make fanbases optimistic ive seen many usf fans asking point ucf getting attention conference leap makes irritation usf also cant seem capitalize big moments spotlight close recent thrilling losses ucf uf 12 east carolina ecu fans expectations check moment ecu rise like usf theyre one programs capitalize spotlight seem able missed fg away taking 13 nc last year seeing 12 teams know ecu perturbed 13 boise havent fallen map nowhere near dominant compelling loved fact brian harsin essentially left nothing 15 washington programs winning relevant yet theyre ones left behind make sustained success harder fan want excited presume cant shake may temporary feeling unfortunate hope find home maybe acc say screw x200b x200b,"['florida2', 'palmettobowl']","['umass', 'lsu']",think nebraska gotten expectations high year 1 rhule 2 games 1 first year temple baylor nebraska might become title contender soon think given time rhule lead good seasons 910 wins like bo pelini florida higher imo well
16l2v83,k11376p,complain team,vent friendly place,['rcfb'],"['bostoncollege', 'umass']",38 penalties three games commit 18 penalties miss extra point still almost beat 3 team 28 point underdog
1896p8u,kbpewlm,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",man cant believe conference chsmpionship isnt 1 quarter
17okupm,k7z9y3n,dellemger usc dismissed defensive coordinator alex grinch sources tell yahoosports,nan,"['bostoncollege', 'chichester']","['nebraska', 'umass']",first ferentz grinch dont want fun
16eys9r,k007c5s,couch mel tucker likely coached last,nan,['michigan3'],['umass'],seems like possibly bs allegations msu wants bad contract
172mpmi,k3yf22z,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'umass']",hope lincoln understands need able play defense big ten
189ycsz,kbu6bic,thamel college playoff 1 2 washington 3 4 5 florida 6georgia,nan,"['texas', 'williammary']","['nebraska', 'umass']",games matter anymore take wealthiest programs rank recruiting talent theres playoff
16wjz1a,k2xpwx8,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'umass']",special teams coach ok shrader nice short fga shrader bet get kick press box
16wjz1a,k2xsysg,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'umass']",22 minutes ago wrs need play better cant rely evans every pass well maybe
16wjz1a,k2xwkzw,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['umass', 'connecticut']",good news duke u got 4 plays get 10 yards going forward
16wjz1a,k2y5gic,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'umass']",one hand thats type pass interference hate receiver trying adjust wild offtarget pass almost chance caught hand never pick flag balls somewhere play always assume contact reason ball landed uncatchable distance
16wjz1a,k2yac08,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'umass']",literally duke would bag spied qb 4th 16
16wjz1a,k2yag3m,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'umass']",announcers rightly praising duke defense aggressive forcing issue drop back 30 yards 4th 16 give first get burned counter estime
16wjz1a,k2yb03x,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'umass']",fucking terrible closing effort duke damn hate see qb hurt looked awful
16wjz1a,k2yb3go,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['umass', 'ohiostate2']",fuck dont even want cheer notre dame
16nprl0,k1g4eas,week 4 matchup preview 6 ohio buckeyes 9 notre dame fighting irish,6 ohio statefohiostate 9 notre damefnotredame saturday september 23 0730 eastern notre dame notre dame watch nbclnbc odds ohio statefohiostate 30 pts total points 560 alltime series ohio statefohiostate notre damefnotredame ohio statefohiostate notre damefnotredame met 7 times since 11021935 teams last met 382 days ago 09032022 series wins ohio statefohiostate 502 notre damefnotredame longest streak continuous meetings 2 19951996 ohio statefohiostate last 5 meetings 19952022 series last 5 meetings ohio oh2110 ohio fiesta bowl ohio az3420fiesta bowl ohio bend in2916 ohio oh4526 series comparison data via week 3 weekohio statefohiostate 3010resultnotre damefnotredame 4000result 0byenanavyfnavy 1201w 423 1201w 233tennessee 2100w 563 2youngstown 2100w 357nc statefncstate 2100w 4524 3wkufwku 2100w 6310central 1200w 4117 rankings reflect current rcfb ohio statefohiostate injury report data scraped 20230920 100014 jayden bonsusques sat undisclosedmon sep 18bonsu sat last three contests undefined issue remains seen line notre dame saturdays battle tc caffeyrbques sat kneemon sep 18caffey missed past three games due knee injury indication take notre dame saturday joop mitchellwrques sat undisclosedmon sep 18mitchell sat previous three games due unrevealed ailment yet announced take saturday versus notre dame kyion grayeswrques sat undisclosedmon sep 18grayes held previous three games due unspecified issue unknown face notre dame saturday joe royerteques sat undisclosedmon sep 18royer missed last due undivulged injury air available versus notre dame saturday reis stocksdalewrout season undisclosedsat sep 16stocksdale commission undetermined issue likely miss remainder season zak herbstreitteout season undisclosedsat sep 16herbstreit shut entire 202324 season unknown injury bennett christianteout season suspensionsun aug 27christian suspended entire 2023 season due violation ncaa rules arvell reeselbques sat undisclosedmon sep 18reese absent past two matchups unreported ailment unclear dress saturday notre dame injury data lifted notre damefnotredame injury report data scraped 20230920 100014 kk smithwrout indefinitely shoulderwed aug 2smith lineup undergoing shoulder surgery timetable return kevin baumanteout season kneesat aug 12bauman miss entire 2023 season partial acl tear chris salernokout indefinitely legmon sep 4salerno sidelined leg injury miss undetermined length time gabe rubiodlout indefinitely kneemon sep 4rubio idle knee ailment unknown long debilitated mitchell evansteprob sat concussionmon sep 18evans absent last concussionlike symptoms likely suit saturday ohio eli raridonteout sat kneemon sep 18raridon sat last four games knee injury take ohio saturday jd bertrandlbques sat concussionmon sep 18bertrand missed previous contest due concussionlike symptoms yet confirmed available saturday versus ohio injury data lifted keys think wins think favorite cover spread players interested watch lets talk vote matchup win poll simply include name team think win enclosed part top level comment discussing matchup change vote edit initial comment bracket team change vote often like posted full listing accepted fbs team aliases found fcs teams need use full name appears post title listing links live vote totals matchup preview threads current week found,"['cincinnati', 'oklahomastate']","['michigan', 'umass']",enemy enemy well still enemy someone win notre dame
1824anr,kaho522,trash talk thursday,know meteor ballbmeteorball order ballborderball within reasonable bounds rules still nbsp troll ballbtrollball enough talk nbsp chaos ballbchaosball rock caps lock,['rcfb'],"['washington', 'umass']",uconn elite mascot play umass basketball cowards
16vrr41,k2tbwj9,utah 900,utahfutahutah location reser time 900 watch tv fox sports 1lfs1 odds spread utah 25 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",cant wait watch huskies lose reser penix throws 200 yards
16vrr41,k2tfglo,utah 900,utahfutahutah location reser time 900 watch tv fox sports 1lfs1 odds spread utah 25 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",beavers need log like timbers despite flair im timbers fan
16vrr41,k2tkub7,utah 900,utahfutahutah location reser time 900 watch tv fox sports 1lfs1 odds spread utah 25 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",utah backup qbs bad utah doomed
16vrr41,k2tl6mr,utah 900,utahfutahutah location reser time 900 watch tv fox sports 1lfs1 odds spread utah 25 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'umass']",better question afraid nov 17 11 right right
194hc7d,khga7r0,sources ncaa levy significant penalties florida nil recruiting violations,nan,"['miami', 'tft']","['ohiostate2', 'umass']",hey already served playoff ban could possibly deserve
