post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17t7o6c,k8w00zm,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolina', 'charlotte']",knocked platter chicken tenders moms hands
17t7o6c,k8w0kbv,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolina', 'charlotte']",incredible weve one time drive tbh usually one zero
17t7o6c,k8w1vxs,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['charlotte', 'ncstate']",wow thought would sure score td
183rfxa,karn9mg,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['charlotte', 'northernillinois']",auburn called timeout play makes even worse absolute disasterclass
17q3a8o,k89ljjz,big tens tony petiti informed today two programs fed purdue michigans signals 2022 bt title rutgers osu clear rules broken doesnt directly affect ums situation raises question relative competitive advantage,nan,['michigan'],['charlotte'],im sure big weight big tens shoulders thinking might punish cheating boys boys wins
16kehex,k0vz30t,virginia tech rutgers 330,virginia tech location rutgersfrutgers shi time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'charlotte']",think im officially old alum sitting saying back day 3 4 acc championships
172dat6,k3wdtrq,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'charlotte']",think go back playing baldurs gate 3
177ix9d,k4twoyg,postgame stanford defeats colorado 4643 2ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['charlotte', 'colorado']",cu wellcoached first tcu disciplined hardly penalties hell happened
177ix9d,k4txj66,postgame stanford defeats colorado 4643 2ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['kentucky', 'charlotte']",lol wow turned 210 wtf rado
183s3df,karrsix,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['charlotte'],saw grass front heart dropped thank god threw
15knp1o,jv6dsyq,rumor big ten likely move 10 conference schedule following recent expansion,nan,"['michigan3', 'tulane']","['marshall', 'charlotte']",realized dumb 10 big 10 fix
15knp1o,jv7was2,rumor big ten likely move 10 conference schedule following recent expansion,nan,"['michigan3', 'tulane']",['charlotte'],im simply waiting conferences tell ncaa theyre irrelevant leave dust thats large expansion shifts feel like theyre going lead
188vvkf,kbnag9t,postgame washington defeats 3431,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['charlotte', 'northcarolina']",final pac12 champion huskies university washington
17deytd,k5wzuyo,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'charlotte']",utah win might easiest money ive made lifetime
18uo86j,kfm8z1n,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",glad got see monday
18uo86j,kfm93jo,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",fans upset committee would able rest jj ship
18uo86j,kfm9aov,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",people comments arguing playoffs also saying fsu didnt get really pick one
16jq8ru,k0s3n20,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['charlotte'],seems like exact repeat last week lol
183xb5l,kasc4ch,north carolina nc 800,north carolina nc statefncstatenc location nc statefncstate carterfinley time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolina', 'charlotte']",universe healing unc double digit win ranked team basketball horrific l rival
183xb5l,kaslv9h,north carolina nc 800,north carolina nc statefncstatenc location nc statefncstate carterfinley time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['charlotte', 'northcarolina']",drake maye doesnt need go league hes good enough yet
168bu91,jyupg9f,postgame colorado defeats tcu 4542,box score provided team 1 2 3 4 made rcfb,"['texasam', 'ucla']","['northcarolina', 'charlotte']",everyone laughing colorado wasnt colorado continue offensive output sean lewis taking demotion kent hc p5 oc may work big time
16e7uxq,jzuivhb,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'charlotte']",sims ever thrown pass receivers feet
17sxecm,k8t3irw,virginia tech boston college 1200,virginia tech boston college location boston alumni chestnut hill time 1200 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'charlotte']",even put defense drive
17sxecm,k8t72el,virginia tech boston college 1200,virginia tech boston college location boston alumni chestnut hill time 1200 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'charlotte']",rollercoaster emotions im due vt good things hearing v tech joy rage joy rage joy rage
16d8tr1,jzo1pmc,cant seem buy brian kelly,watching lsu lose way florida gut punch brian kelly doesnt seem like edge need top tier head coach sec disrespect bk im sure right man lsu watching games back coached nd crucial moments team justyou knowfolded seems like bk era lsu bringing vibe curious see others think situation,['lsu'],['charlotte'],auburn slum bk pos ill gladly swap coaches
16yz0x3,k3cwzcq,whose talent team waste school,knew utilizing nico collins enough watching pros proves whose talent school waste,"['michigan', 'littlebrownjug']",['charlotte'],alex highsmith dude one best defensive players nfl position best took dude bahamas bowl lost
15rxzeo,jwbv2sw,whats goto name referring favorite school conversation,go abbreviation mascot full name maybe something else keep simple wvu curious fanbases say,"['westvirginia2', 'hateful8']","['missouri', 'charlotte']",mizzou pretty unmistakable sometimes go missouri person im talking might recognize name uncc locals charlotte everyone else
16wq174,k2ybpbc,postgame notre dame defeats duke 2114,box score provided team 1 2 3 4 notre dukefduke007714 made rcfb,['rcfb'],['charlotte'],notre dame gets taken takes teams stadiums
18w6kt1,kfvxn8q,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolina', 'charlotte']",official bookmark comment find 30 mins say outlandish shit later
18w6kt1,kfw7vko,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",harbaugh looking first coach get 3 scandal playoff win
18w6kt1,kfw9qxb,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",literally see player hit leg flop
18w6kt1,kfw9rn3,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['charlotte', 'ncstate']",flopped still shouldve flag clearly ran kicker
18w6kt1,kfwa8fe,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",announcers player literally makes illegal move boy physical
18w6kt1,kfwckrn,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",needs go back creative run plays pitches motion etc
18w6kt1,kfwghba,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",think fans forgetting bama 4 seed far less impressive season bama yes still underdog
18w6kt1,kfwkic9,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'charlotte']",pretty embarrassing 0 chance win
18w6kt1,kfwnr44,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'charlotte']",3 crazy since first two possessions really felt like um control
18w6kt1,kfwubu5,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'charlotte']",looks obsessed getting another fumble tackle look bit panicked
18w6kt1,kfwucck,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",bama needs goal td may seal
18w6kt1,kfwuo08,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",rb screens ol getting dominated pass rush certainly choice
18w6kt1,kfwuxzk,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",special teams baby bama net 17 point advantage special teams 2 goals 1 td short muff 1 point missed 1 fg missed
18w6kt1,kfwwhtn,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",cant flag tackle occurred bounds
18w6kt1,kfwx8ar,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'charlotte']",apparently beat bamas defense throw flat
18w6kt1,kfx0faw,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'charlotte']",scrape dude got play
18lfr8y,kdy9tln,famous toastery bowl old dominion wku 230,old dominion wkufwkuwku location jerry richardson time 230 watch tv espnlespn espnlespn odds spread odu 65 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolina', 'charlotte']",really cant believe gave jerry richardson bowl lmao
172s434,k3ygmsj,postgame usc defeats arizona 4341 3ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['charlotte', 'northcarolina']",supposed fan usc trojans good usc trojans good espn announcers
16e7v2e,jzuv9ec,purdue virginia tech 1200,virginia tech location virginia lane time 1200 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['virginiatech'],"['virginiatech', 'charlotte']",may playing currently keep coming back vibes
16e7v2e,jzvw0pv,purdue virginia tech 1200,virginia tech location virginia lane time 1200 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['virginiatech'],"['virginiatech', 'charlotte']",given point regardless flair team trash someone probably bonds formed
16k5rz7,k0u73q5,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['virginiatech', 'charlotte']",could third flair itd colorado also went said sign says csu fans smell like greeley made cackle loud watching couch well played
169aftq,jz0v8e1,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",cant root cajun kelly cringe
169aftq,jz0vjrl,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",coleman play us last year many people dont realize elite
17nngbp,k7to9ia,nebraska 1200,location spartan time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",dont mind hauser dont opinion levitt better one drove us first td half changing
18s7fbh,kf6c3tb,cfp semifinal rose bowl pres prudential matchup preview 5 crimson tide 1 wolverines,5 alabamafalabama 1 monday january 1 0500 eastern rose bowl pasadena watch espnlespn odds 15 pts total points 445 alltime series alabamafalabama alabamafalabama met 5 times since 01021988 teams last met 1456 days 4 years ago 01012020 series wins alabamafalabama 302 longest streak continuous meetings 1 20192019 alabamafalabama last 2 meetings 20122019 series last 5 meetings fl3516vrbo citrus bowl tx4114 lucerne fl3435orange bowl fl1714outback bowl fl2428hall fame bowl series comparison data via week 16 130100result 1middle 4835w 567ecufecu 21017w 303 2texasftexas4 12191l 2434unlvfunlv 9463w 357 3usffusf 6644w 173bowling 7553w 316 4ole missfolemiss12 10262w 6636w 317 5mississippi 5717w 5736w 457 6texas amftexasam 7544w 5736w 5210 4817w 3918w 527 8444w 3420michigan 4827w 490 9byenabyena 10lsuflsu13 9362w 4836w 4113 7535w 4921penn 10272w 2415 8563w 7545w 3124 13auburnfauburn 6635w 2724ohio 11181w 3024 12181w 2724iowafiowa19 10373w 260 15byenabyena 16byenabyena rankings reflect current rcfb alabamafalabama injury report data scraped 20231227 110009 jase mcclellanrbques mon foottue dec 26mcclellan nursing foot injury unknown dress rose bowl versus injury data lifted injury report data scraped 20231227 110009 davis warrenqbques mon undisclosedtue dec 26warren dealing unspecified ailment unclear take rose bowl zak zinterolout season legsat nov 25zinter miss rest season undergoing surgery repair fractured tibia fibula cj stokesrbout indefinitely undisclosedsun oct 15stokes idle undefined injury timetable return logan forbeswrout indefinitely undisclosedmon oct 2forbes away team due undivulged reasons without definitive timetable recovery karmello englishwrout indefinitely undisclosedsat nov 25english commission due unlisted issue timetable return injury data lifted keys think wins think favorite cover spread players interested watch lets talk vote matchup win poll simply include name team think win enclosed part top level comment discussing matchup change vote edit initial comment bracket team change vote often like posted full listing accepted fbs team aliases found fcs teams need use full name appears post title listing links live vote totals matchup preview threads current week found like format generate matchup discussion matchup discussion please dm udupreesdiamond regarding template,['georgia'],"['michiganstate', 'charlotte']",harbs hasnt bowl since model hottest car market fans say playoff games matter cares sure dont disagree problem isnt much matters big ten isnt good compared conferences focus highpowered offense osu got manhandled better playoffs last year osu closest big ten modern offense big ten downright terrible year wouldnt take stock top teams big ten may well get proven wrong however look osu um schedules outside eachother terrible somewhat tinfoil hat reason watch sec pac12 play offense looks like completely different sport watching big offense modern day think good offense beats good defense 910 times im trying use bias obviously flair would factor 10 reasoning hating lmao im saying 5545 think bama wins let bias also dont bet saint nick
16qgjo5,k1x5n9n,washington 700,washington location washington martin time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'charlotte']",two teams play early hoping wins conference utah washington st right behind
16qgjo5,k1x6nzs,washington 700,washington location washington martin time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['charlotte', 'northernillinois']",one disgusting catches ive ever seen wow
16eb4h6,jzv83g0,charleston southern clemson 215,charleston southern location clemsonfclemson memorial clemson sc time 215 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['clemson2', 'orange']","['clemson', 'charlotte']",announcer bust nut cause sure
179zvx2,k5a5kc6,sen lindsey graham rsc utah offering everybody team new truck end portal nil college absolute chaos clarity trucks 6month lease tied athletes enrollment,x200b,"['michigan', 'fau']","['michigan4', 'charlotte']",playing di college full time job deserve whatever get fuck whiners
1684owx,jytqn7m,ball kentucky 1200,ball location kroger time 1200 watch tv sec networklsecn odds spread uk 265 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['lsu', 'checkbox']","['kentucky', 'charlotte']",look shit outside one ray davis run dane key catch
1684owx,jytydl6,ball kentucky 1200,ball location kroger time 1200 watch tv sec networklsecn odds spread uk 265 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['lsu', 'checkbox']","['kentucky', 'charlotte']",defense wanted start
1684owx,jyu2uon,ball kentucky 1200,ball location kroger time 1200 watch tv sec networklsecn odds spread uk 265 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['lsu', 'checkbox']","['kentucky', 'charlotte']",turf monster strikes switch shit
1684owx,jyuaavu,ball kentucky 1200,ball location kroger time 1200 watch tv sec networklsecn odds spread uk 265 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['lsu', 'checkbox']","['kentucky', 'charlotte']",securely question address crappy ass uniforms
17nrxeu,k7u2h60,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'charlotte']",go youtube multigane viewer 4 games commercial really
17nrxeu,k7ufwyt,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",run defense looks much worse recent years first ive watched year normal
17nrxeu,k7ug7ql,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",mizzou needs quit bullshit run stack box 9 people
17nrxeu,k7ulc1o,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'charlotte']",hell gets pi flag reviewed uga bama
17nrxeu,k7unkps,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",fan two hands sky like praying jesus college win insane lmao
17nrxeu,k7uonjl,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",dont really ever see rb towel back
17nrxeu,k7uopxb,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'charlotte']",bro announcers calling script little early
17ydyrl,k9t7496,north carolina clemson 330,north carolina location clemsonfclemson memorial clemson sc time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolina', 'charlotte']",knocked platter chicken tenders moms hands
17ydyrl,k9tknkn,north carolina clemson 330,north carolina location clemsonfclemson memorial clemson sc time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolina', 'charlotte']",im certain theres circle suck make every acc team getting call favor opposing fans saying rigged prove instead fixed acc refs fucking blow
17ydyrl,k9tnmu6,north carolina clemson 330,north carolina location clemsonfclemson memorial clemson sc time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolina', 'charlotte']",clemson playing like dogshit blowing us im sick stomach man
17ydyrl,k9tquyc,north carolina clemson 330,north carolina location clemsonfclemson memorial clemson sc time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolina', 'charlotte']",wow least arent team wasting generational qb
17ydyrl,k9tr334,north carolina clemson 330,north carolina location clemsonfclemson memorial clemson sc time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolina', 'charlotte']",unc gain yards like madden scrambling qb first
17ydyrl,k9tvmon,north carolina clemson 330,north carolina location clemsonfclemson memorial clemson sc time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolina', 'charlotte']",say want calls fact 2 calls calls change fact arent never able win games legitimately still lose 2 scores even rtp isnt called dpi called ggs clemson suck basketball season days numbered
1896p8u,kbpe3sz,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['charlotte'],looks unstoppable today im calling yet known almost choke big leads second half
1896p8u,kbpk7lt,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'charlotte']",oh man thought get ball stripped back
1896p8u,kbpxw3i,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'charlotte']",im glad kaak fans least getting good show today
183xgmh,karorpl,postgame defeats auburn 2724,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['charlotte', 'northcarolina']",none even happens catch punt awful
172mpmi,k3xyajc,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia2', 'charlotte']",watching jim gaffigan walmart commercial yeah officially end times
172mpmi,k3yf1rd,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['charlotte', 'aac']",arizona deserves lose cowardice gift wrapped chance win threw away
172mpmi,k3ygh5m,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolina', 'charlotte']",wow arizona must gave something away lining bc usc defense shifted perfect time
16wjz1a,k2yag5l,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'charlotte']",damn fan team lost lot games shitty way actually feel bad duke fans
16wjz1a,k2yarqo,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'charlotte']",notre dame qb could star daytime soap opera looks
16q6otf,k1vvw4m,kentucky vanderbilt 1200,location firstbank time 1200 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'charlotte']",get enjoy one fucking hard beat cleary inferior opponent without shooting foot
16q6otf,k1vzs86,kentucky vanderbilt 1200,location firstbank time 1200 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'charlotte']",leary almost took safety plenty blocking simply moving pocket would prevented
16q6otf,k1w3sib,kentucky vanderbilt 1200,location firstbank time 1200 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'charlotte']",think collectively need chill still easy dub lol complaining refs point ridiculous
17fdarc,k68zl93,ohio michigans rankings show overpowered preseason rankings,homer isnt osu bias also plenty threads discuss cheating ranking process um started year 2 stayed looking dominant unranked opponents osu looked vulnerable beaten two opponents ranked top 10 yet um still ranked ahead experts guessed theyd really good snap ever played yes case theyll play head head 70 sec team ranked 2 scrubs beat osu 3 compounds bc get extra credit beating highly ranked teams tldr preseason rankings powerful override actual onfield wins,['michigan'],"['charlotte', 'brick']",agreed hate weighted preseason rankings every team unranked first week played rankings occur weighted respect 5 year cumulative metric measuring opponent strength team doesnt get ranked 1 beat charlotte 500 two top tier programs battle 2320
17ic9fj,k6tcrr1,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['alabama', 'charlotte']",yeplets keep bullying agrees come back
17ic9fj,k6tfr1e,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['texas', 'charlotte']",every week push stanford steve axed 12222
17ic9fj,k6tgipq,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['virginiatech', 'charlotte']",ill honest havent heard word guys saying morning ive watching duck making happy
177rgng,k4vokat,indiana 1200,location time 1200 watch tv foxlfox odds spread mich 335 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'charlotte']",halfway season weve officially outscored opponents combined
17dcyzd,k5wfoi9,virginia north carolina 630,north carolina location north kenan time 630 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['charlotte', 'aac']",dumb comment announcer pick would loss yards uva
17sxef4,k8tcwd3,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['charlotte'],wins today would think become favorite win national championship cuz harbaughs gonna pissed
