post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17ydyp4,k9t3r80,tennessee 330,location neyland time 330 watch tv cbslcbs odds spread uga 10 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'pineapple']",like ncaa trying win best te last season bowers bowers bowers handoff bowers bowers wildcat punt return bowers
17ydyp4,k9t4k6z,tennessee 330,location neyland time 330 watch tv cbslcbs odds spread uga 10 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'pineapple']",mews dude found truck pay attention tennessee
17ydyp4,k9tjhof,tennessee 330,location neyland time 330 watch tv cbslcbs odds spread uga 10 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'pineapple']",joe milton decides throw power kick meter madden
17ydyp4,k9to3il,tennessee 330,location neyland time 330 watch tv cbslcbs odds spread uga 10 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'pineapple']",joe milton older brother throws full power straight shins playing catch
183mtar,kaq5b9w,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'pineapple']",wonder maximum distance bobbling incomplete pass get ball 20 bobble 20 yards end zone ever become catch
16qbmz1,k1wnmtt,colorado 330,location oregonforegon autzen time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'pineapple']",colorado doesnt get like 2 scores dont see season recovers
16a716p,jz6o5ck,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['pineapple', 'bluegrass']",louisville face fsu acc conference championship huh
167l7hn,jyrc0jj,tech louisville 730,tech location mercedesbenz time 730 watch tv espnlespn odds spread lou 8 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['georgiatech'],"['pineapple', 'bluegrass']",haynes king learn slide sooner hes gonna get thwomped bad next weeks
168dp3a,jyv9pr6,ut martin 600,ut martin location georgiafgeorgia sanford time 600 watch tv espnlespn sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['georgia2', 'sickos']","['georgia', 'pineapple']",bobos passing dogshit scared nothing back shoulder throws sideline
18taa8w,kfdl1wb,alamo bowl arizona 915,location alamodome time 915 watch tv espnlespn espnlespn odds spread ariz 25 overunder 595 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'pineapple']",tuning say delightful
17ifk35,k6uwo0l,indiana penn 1200,penn location penn statefpennstate beaver time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'pineapple']",im hopping talked empty lol
16kjdlb,k0xb269,tennessee florida 700,location floridafflorida ben hill griffin time 700 watch tv espnlespn odds spread tenn 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'pineapple']",road crew convention weekend tennessee got time fights
188cbbp,kbkydxr,honest question fans teams perpetually bad keeps engaged,teams never seem make bowl finish couple wins decades still fans showing games,['georgia'],"['iowa', 'pineapple']",fun fan middling team cfb ill fight anyone believes otherwise ups downs give sport life im fan want win games im fan hawkeye sports done lives culture people tailgates program values even theyre cheesy camaraderie vacations disguised bowltrip getaways saying go hawks guy wearing tigerhawk even though longer live im fan hawkeye sports mean life merely fan winning games
16e7v1g,jzubl2b,nebraska colorado 1200,location folsom time 1200 watch tv foxlfox odds spread neb 95 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['nebraska2', 'santamonica']","['pineapple', 'bluegrass']",whats letters buffs jerseys im seeing l folks
