post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17latt0,k7djkhy,surveyed 50 fbs coaches asked assess seriousness michigans alleged actions rates wide spectrum dubious behavior sport view wolverines recent success much,1how serious almost half coaches surveyed 46 percent rated 5 average score among 50 coaches 42 two ranked 3 easy call plays know defense said pac12 head coach huge deal someone went another filmed signals thats spygate stuff flying around country crazy 2 punished complicated question easy answer coaches ninetyfour percent believe punished theres proof offcampus opponent scouting steal signals agreed serious integrity issue big ten struggled determining fitting punishment given lack recent precedent think fired stuff one group 5 head coach said stuff like violate ethics sportsmanship thats horrible 3 jim harbaugh plausible deniability day big ten confirmed ncaa investigation underway harbaugh issued statement pledging full cooperation denied knowledge illegal signal stealing denied directing anyone engage offcampus scouting coaching peers buying seventy percent coaches surveyed among 13 head coaches polled eight believe harbaugh plausible deniability staffer whose official role working recruiting department involved wolverines coordinators sidelines red flag 4 michigans success since 2021 owed part illegal signal stealing seventyfour percent believe illegal signal stealing played role michigans rise one coach pointed wolverines utilizing intel turn powerhouse also enabled recruit better bluechip high school recruits transfers program atop big ten factually true look record changed since started said aac head coach hell coincidence isnt said pac12 quarterbacks coach chuckle quick summary article poll numbers want read,['ohiostate'],"['nebraska2', 'valparaiso']",94 say punished 2 didnt understand use form remaining 4 probably something similar complex
1925pm7,kh0kibv,postgame defeats washington 3413,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['michigan2', 'valparaiso']",ok guys last week made omelette fourth quarter came back um made touchdown time made scrambled eggs halftime needed break opened half interception really make eggs every day
18xrdw2,kg6x334,usually end season fans look back say right certain things team another totally wrong season,going season absolutely convinced ole miss would win sec west blake corum quinshon judkins probably favorite rb thought along jaxson dart would enough make seccg bama welp guess besides also dead wrong northwestern hazing thing went offseason plus coaching changes transfers 111 season last year everything altogether screamed 012 incoming big props wildcats amazing turnaround season,['michigan'],"['michigan2', 'valparaiso']",got right everything happened week 11 couldnt decide way thought would go got wrong literally everything happened could predict
17boqii,k5l60nn,big ten claims using vast network steal opposing teams signs per athletic,nan,['colgate'],"['nebraska2', 'valparaiso']",yeah thats lost 38 werent stealing signs bet wouldve lost 31
189ygiv,kbus8j8,booger mcfarlands live reaction complete travesty sport go play regardless whether win offense defense name win thats reason never done 130 p5 champ,continued understand style points best matchups one team loss one doesnt florida kids went every week busted behinds moment,"['michigan', 'fau']","['notredame', 'valparaiso']",next year cancel regular season invite committee practices ask predict best teams would playoff
17j3xdt,k6yyq9b,deion sanders colorados offensive line struggling protect shedeur big picture go get new lineman thats picture ima paint perfectly,nan,[],"['nebraska2', 'valparaiso']",cus going miss bowl arent cant keep publicly trashing guys clearly scheme problem expect respond positively
166eu9p,jykrvmr,college better good argument,see statement almost always former powers fallen miami usc great grew wouldnt college better teams like kansas rutgers vandy good dont want parity old powers regaining seat feels like cfb better little guys rise success,['pittsburgh'],"['notredame', 'valparaiso']",college better marching band good maybe im old like tradition pageantry sets apart nfl get rid piped music get lawn
160ahie,jxl9mto,utahs hc alludes big 12 temporary 2 3 year landing spot university,link interview interesting quotes start around 1230 minutes,"['byu', 'big12']","['oklahoma', 'valparaiso']",thought big xii grant rights know bought especially near end media contract
15ylphq,jxdf9o4,straw thatll break cfb camels back,something already happened recent round conference realignment nil wild west college playoffs etc something hasnt happened yet like big 10 sec eventually creating micronfl continued lack oversite niltoo much governing something else x200b specificully feels like im tipping point interest college nearly hit rock bottom love additions byu houston cincinati ucf big 12 coming cost leaving stings theyre programs felt belonged larger conference minus ucf success relatively recent enjoy colorado returning big 12 feels odd seing arizonas utah joining ride course usc ucla washington going big 10 shift away regionlism tradition bothering viewer fan continue watching truly yet get enough sport drama trigger pulled fbs dividing already p5 g5 feel love going perpetually dwindly x200b swear god take away el assico away going riot least midly upset yet decide final nail coffin college fandom,"['iowa', 'floydofrosedale']","['michigan2', 'valparaiso']",im halfway mixed feelings adding uwoscla b1g im excited see um get play often know still wont frequent given size conference think pac disintegrating symptom gaping hole larry scott george kliavkoffs competence supposed changes cfb altogether see accelerating realignment moneycentric power 234 result pacs incompetent leadership disintegration cause ill know done notre dame gives uploses independence isnt played every year last season thats ill watch um games lions plain suck
1944jm2,khe0cac,nick saban jim harbaugh could kick giant ncaa coaching carousel offseason fanbases feeling nervous,nick saban jim harbaugh could cause absolutely chaos offseason im curious know fanbases feeling nervous,['kansas'],"['michigan2', 'valparaiso']",well recovered last time coaching carousel time
17pd4nl,k867ix9,excollege staffer shared docs showing big ten team wolverines signs,nan,['michigan'],"['michigan2', 'valparaiso']",big ten policy compliance dept general counsel facepalm ncaa enforcement dept picks baseball bat tube sock roll pennies screams mizzou get right
18wd5xz,kfx2nyd,postgame defeats 2720 ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['michigan2', 'valparaiso']",gotta say um didnt find keys second half started making omelettes 3 year old said hungry ill think every time make eggs
