post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
15gi1h4,jukuz4o,anyone happy,fans perspective anyone happy cfb direction going general reading community would say one happy maybe im wrong could fans something ncaa power anymore politicians interested reelection power lies conferences beholden collective universities fans routinely cause change university level different measures end coaches ads getting fired know kumbaya pie sky feels like fans dont anything complicit death want cfb,"['kentucky', 'chaos']","['oregon', 'linfield']",thousand times im genuinely upset future team separate washington hate direction things going im pretty upset around
17o0i1u,k7w4dap,colorado 1000,location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['linfield', 'oregon']",even close failed onside kick
189yis0,kbwuzdz,statement michael alford vice president athletics director florida university,nan,"['floridastate2', 'floridacup']","['oregon', 'linfield']",fell knees drive thru dutch boat race menu boys hope hang half century bozos fuck school collect paycheck ass whipping
16npqrq,k1iolyt,week 4 matchup preview pac2 championship 14 beavers 21 washington cougars,14 21 washington saturday september 23 0700 eastern martin pullman watch foxlfox odds 30 pts total points 575 alltime series washington washington met 107 times since 11111903 teams last met 340 days ago 10152022 series wins 48356 washington longest streak continuous meetings 42 19451986 recent meeting 2022 series last 5 meetings or2410 washington wa2431 washington or2838 washington wa5354 washington or3756 series comparison data via week 3 weekoregon 3000result 1san jose 1300w 4217colorado 0200w 5024 2uc davisfucdavis 2100w 2100w 3122 3san diego 2200w 269northern 0300w 6421 rankings reflect current rcfb injury report data scraped 20230920 100014 jesiah irishwrques sat undisclosedmon sep 18irish absent previous matchup unknown ailment remains seen face washington saturday tastean reddickswrques sat undisclosedmon sep 18reddicks missed last three contests due injury unlisted location leaving availability saturday washington air injury data lifted washington injury report data scraped 20230920 100014 lawrence falateadeout season kneemon aug 21falatea suffered torn acl miss entire 2023 season quinn roffdeout indefinitely armwed sep 13roff idle due arm injury unclear long debilitated leyton smithsonwrques sat undisclosedmon sep 18smithson sat past three games due unknown ailment status tilt saturday clouded injury data lifted keys think wins think favorite cover spread players interested watch lets talk vote matchup win poll simply include name team think win enclosed part top level comment discussing matchup change vote edit initial comment bracket team change vote often like posted full listing accepted fbs team aliases found fcs teams need use full name appears post title listing links live vote totals matchup preview threads current week found like format generate matchup discussion matchup discussion please dm udupreesdiamond regarding template,"['oregonstate', 'summertimelover']","['oregonstate', 'linfield']",first ever pac2 championship im looking forward two schools always battle close games im expecting one different take beavs though kickoff conference play narrow road win pullman 3028
15ny6b2,jvq79tk,fall team,curious guys became fans teams man first ever big house renovations hooked ever since,[],"['oregon', 'linfield']",went autzen 2006 one controversial college games recent memory senior high school 5050 attending play school also getting pressured brother attending time well family members one played basketball ducks 70s atmosphere got hooked loved campus started attending next fall glad went even years later
16x9pgh,k31eoan,feeling rest season week 5,speaking think likely drop two likely figure activate death machine mode first loss could come soon weekend certainly 20 kentucky rolling florida ole miss tennessee also shouldnt counted beck rallying first road test jhs less encouraging inexperience qb defense injuries threepeat hinge long takes team synthesize starting get critical pieces back ladd javon mykel could matter time,['georgia3'],"['oregon', 'linfield']",holy buzzsaw batman bye next week thankfully followed uw wsu utah cal usc asu osu doubt make unscathed
177dn6h,k4t6wi2,stanford colorado 1000,location folsom time 1000 watch tv espnlespn odds spread colo 115 overunder 590 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['linfield', 'oregon']",someone needs remind students rush loss
177dn6h,k4t721x,stanford colorado 1000,location folsom time 1000 watch tv espnlespn odds spread colo 115 overunder 590 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",ducks fan please replace 2016 alamo bow worst 2nd half collapse ever least tcu good team
18a08nd,kbusg0t,statement mike norvell cfb snub,nan,"['floridastate', 'usa']","['linfield', 'oregon']",agree fsu left
1781y0u,k4wr80v,postgame washington defeats 3633,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['oregon', 'linfield']",like aggressive calling general leaned little times dans young hopefully learns certainly lived hype though sucks wrong end
193l4wc,kha3f3i,pete thamel likely internal replacements heres quick projected target list dan lanning kalen deboer dabo swinney james franklin mike norvell marcus freeman,agent season upon us,"['notredame', 'vanderbilt']","['linfield', 'oregon']",dont think would interested deboer want recruiter
18w0xqp,kfvaxpx,fiesta bowl liberty 100,location farm time 100 watch tv espnlespn odds spread ore 18 overunder 685 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['linfield', 'oregon']",would spread liberty fsu bowl
18w0xqp,kfvdr6m,fiesta bowl liberty 100,location farm time 100 watch tv espnlespn odds spread ore 18 overunder 685 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",nothing watch jerry jr dont forget tip pool boy
18w0xqp,kfvk6rc,fiesta bowl liberty 100,location farm time 100 watch tv espnlespn odds spread ore 18 overunder 685 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",ill keep watching massacre hate liberty hate washington combined
15i7791,jusqxoa,sad day fellow beavs cougar brethren,first sportteam fell love kid took first trip reser next year magical fiesta bowl season growing pretty even mix beaver duck fans friend group grade school every fall carried usual banter among us point neither program clearly ahead shared history mediocrity occasional flashes great remember excitement pride mom bought first jersey immediately slipped pads next practice early 2000s exciting time teams saw success programs growing every thanksgiving looked forward civil wars years elated others cope eating leftovers team lost time moved forward help prolific alumni pulled ahead level beaver fans knew couldnt match shouldve seen writing wall know fans chime say always little brother reality prior phil going peers disappointing win loss total could okay long beat rival atleast bragging rights next year still pulled ahead rooted supported made trek reser support team one wed grown sporting obnoxiously bright orange weve grown love trudged end mike riley years beacon hope gary andersen promising first year things fell apart new lows didnt think possible became joke program days dark still us faithfully went reser supporting guys many losses hope one day wed turn around enter jonathan smith legendary qb fiest bowl team comes home take reigns first year rough saw going year things improved little reason excitement corvallis wasnt one faithful heading reser began fill reser rocking smith built good little program corvallis 10 wins last year heading anticipated season years dj pans legitimate shot compete pac12 championship todays news sucks wind sails immediate future questions impact recruiting keep coaching staff together longer term wonder ability smaller sports theyll able survive though single greatest tragedy seeing tradition grew dying knowing want able share kids like grandpa shared know many say happened youre right wasnt didnt get sucks way tv money tearing everything made us fall love college certainly feels like us getting cut canary coal mine think two things certain future foxespn continue shave teams theyve got top 32 short term teams benefit greatly financially truth im predicting comes fruition 90 programs cut youll end nfl lite many people wont care watch nfl always king second tier pro program isnt going support know interest disconnected league schools zero connection ill wait watch guys sundays saturdays keep watching beavs cougs beat piss blunt say way im glad grandpa wasnt alive day certainly wouldve killed spirits solidarity cougar brethren ive added secondary flair beaver nation till die,"['oregonstate', 'washingtonstate']","['oregon', 'linfield']",sucks hard upset im even making mom joke right statement even middle school yet started following college 2000 season three uo osu uw tied league championship beat bowl games finished final ap top 7 hooked ever since hoping future nothing else northwest pod stuck together money destroying sport youre absolutely right networks get premier league college teams big teams everyone else outside looking long time coming unfortunately yeah sport know continue trend way striking west florida rip worms open east either acc gor expires get capital buy whichever comes first suspect eventually youll get big sec schools pulling usc texasou already done tired propping conference mates wanting keep money sad
188qre7,kbmk10z,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",toxicity going otherworldly duck husky fans well bama fans chiming cant wait wouldnt way
188qre7,kbn5jg7,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",pass tums dark season fan bases playing heartburn hot potato
15i50ve,jus88tb,washington join big ten leave pac12,nan,['georgia2'],"['oregon', 'linfield']",damn rough fucking hate gonna miss beavs cougs even joking hate pod breaking half
191zla4,kgzb807,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'linfield']",checking thailand currently 745 hoping streams stay alive l e g h u k e
191zla4,kgzqzdc,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'linfield']",1710 given well played ill take feeling bad dj guy obviously hurt
191zla4,kh02pzo,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['linfield', 'oregon']",im pumped next year people start complaining playoffs leaving 1316th best teams nation
191zla4,kh08lr3,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'linfield']",washington good run ran better team earned night long well deserved national championship interesting see harbaughs last um see guys seattle oct 5th rematch
1925pm7,kh08qvr,postgame defeats washington 3413,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['washington', 'linfield']",washington good run ran better team earned night long well deserved national championship interesting see harbaughs last um see guys seattle oct 5th rematch
17ikiis,k6vudyp,usc california 400,uscfuscusc location california memorial time 400 watch tv pac12 networklp12n rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",way called great play caleb williams
183mtar,kaptaer,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",dude fox frozen audio picture every channel fine
17xw6oo,k9qdphv,colorado washington 1030,washington location washington gesa time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['linfield', 'oregon']",wouldnt tamu want deion look talent able recruit
17myplv,k7q4pr0,team watchcheer zero connection,dad tennessee alum thats obviously main team talking day mentioned surfs rice message boards fun kind surprising know rice message boards also watches service academies whenever served personally love kansas even leipold liked logo uniforms liked rooting underdog white helmet favorite,"['mississippistate', 'santamonica']","['oregon', 'linfield']",uncanny pull towards west virginia going almost 20 years absolutely loved offense pat white steve slaton owen schmitt fullback entertaining level batshit crazy smashing head helmet hes pariah morgantown richrods offenses fun couch burning singing pop country song memorized day whenever win lined im still dreaming day ducks schedule home home id absolutely love see
177vtsq,k4w4ypo,washington 330,location husky time 330 watch tv abclabc odds spread wash 3 overunder 670 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",really come full circle tosh players fake injuries cal washington us back day us hate shit
177vtsq,k4wlhck,washington 330,location husky time 330 watch tv abclabc odds spread wash 3 overunder 670 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",immortal words nature boy ric flair sterling archer
177vtsq,k4wqa9y,washington 330,location husky time 330 watch tv abclabc odds spread wash 3 overunder 670 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",sucks objectively hell good chance wont last time see season
177vtsq,k4wqddh,washington 330,location husky time 330 watch tv abclabc odds spread wash 3 overunder 670 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",hate week good win huskies hate
16w91ub,k2vw0kq,usc colorado 1200,uscfuscusc location folsom time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['linfield', 'oregon']",think cu fans going rush cover spread
16w91ub,k2w0isz,usc colorado 1200,uscfuscusc location folsom time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['linfield', 'oregon']",cant believe usc mean letting cu win makes wonder racist
16w91ub,k2w27q8,usc colorado 1200,uscfuscusc location folsom time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",uh oh usc allowed brady mode activated first half things could get interesting
17nxe14,k7v50qf,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",holy shit im still pulling jaw floor catch
17iov84,k6wfsd9,colorado ucla 730,uclafuclaucla location uclafucla rose bowl time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['linfield', 'oregon']",really like sanders went get first
17iov84,k6wqqnh,colorado ucla 730,uclafuclaucla location uclafucla rose bowl time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['linfield', 'oregon']",30 one minute left better scoring garbage time touchdowns better sanders
1840c06,kasi01v,california ucla 1030,uclafuclaucla location uclafucla rose bowl time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",chaps final sendoff hell run
17dhxtg,k5xhccx,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",bigger forces play talent letdown last week washingtons general cursed nature asu historically top normal dark hijinx thing makes sense big ol voodoo orgy
17dhxtg,k5xl0v7,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",theres dillingham know hate thats dude outsmart like
17dhxtg,k5xmxip,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['linfield', 'oregon']",huskies lack run going really blow face qb knee falls apart
16k8ivo,k0uyn7i,danny kanell get boat raced usc networks try milk colorado story winnable asu analysts afraid criticize deion personal business,,"['michigan', 'fau']","['oregon', 'linfield']",fan need see better secondary play say theyre gonna boat race colorado lock colorado receivers could get ugly tech indicator shootout usc utah better chance stomping colorado right
17yj88b,k9tyo4i,washington 730,location reser time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'linfield']",huskies first drive rain run dj run dj pass westover 1st pass odunze 1st run odunze run dj run dj 1st run dj pass mcmillian incomplete pass odunze u c h w n
17yj88b,k9u06w4,washington 730,location reser time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'linfield']",states first series rain run 4yds pass incomplete pass incomplete wash offsides 3rd 1 run qb 1st run 1st wash missed tackle pass incomplete wash broke pass 1st run 1st run 5 yds run td damnit osu nicely balanced offense expected
17yj88b,k9u7nyx,washington 730,location reser time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'linfield']",f r w n r u n
17yj88b,k9u7qeh,washington 730,location reser time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'linfield']",e p 1 1 r f r w n
17yj88b,k9u88xa,washington 730,location reser time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'linfield']",u n z e u c h w n
17yj88b,k9uf5jq,washington 730,location reser time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['linfield', 'oregon']",osu figuring running ball might key
17ijvxl,k6vtexk,byu 330,byufbyubyu location texasftexas dkrtexas memorial time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",sark headed matrix shades
17lfys0,k7gyk8p,honest question nonmichigan fans expect punishment umichharbaugh based know right,ive seen lot different answers people expecting different threads curious consensus among fanbases moment simplicity lets also assume harbaugh stays least years hell around sanctions course theres real chance leaves faces punishment lets assume doesnt discussion,['michigan'],"['oregon', 'linfield']",harbaugh go nfl punishment handed previous wins question vacated probably cfp bowl ban years
17yellt,k9t84t5,arizona 400,arizona location arizona mountain america time 400 watch tv foxlfox odds spread ore 24 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['linfield', 'oregon']",anyone else hoping 32 final
17yellt,k9trvg3,arizona 400,arizona location arizona mountain america time 400 watch tv foxlfox odds spread ore 24 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['linfield', 'oregon']",still hasnt made yet offenses really need start playing
17d92h6,k5vfgcc,washington 330,washington location oregonforegon autzen time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",gonna start gofundme whatever buy espn rg3 never announces opposite gamed
16qht7n,k1x73xs,postgame defeats colorado 426,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['oregon', 'linfield']",would like let buffalo fans know fully support hope prime co figure stuff take usc ill get back prime train means usc goes
17o30hq,k7vwwq9,postgame washington defeats usc 5242,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['washington', 'linfield']",according usc fans twitter least one recruit sitting right behind usc bench rooting washington usc seems mad
189go22,kbrq7bo,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon', 'linfield']",mike reminds overly athletic age uncle
15z2rv0,jxfc3yl,teams embarrassing miserable worst result time,want answers,"['wichitastate', 'applecup']","['oregon', 'linfield']",got listed follows personal order theyre pretty damn close 1 washington 70 21 autzen 2016 2 tcu 47 41 3ot 2016 alamo bowl 3 indiana 30 24 autzen 2004
16h8pal,k0ckp5y,tier would rank coaching job,clearly offer lot money theres tier think falls would considered destination job coaches think would leave current job go msu,"['floridastate', 'lsu']","['oregon', 'linfield']",top 2025 job upper crust huge gap either
18wi2m2,kfxzjtu,postgame washington defeats 3731,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['oregon', 'linfield']",lot fun watching chaos involving washington team isnt receiving end x2
16eei9r,jzv3syx,postgame colorado defeats nebraska 3614,box score provided team 1 2 3 4 made rcfb,"['nebraska2', 'santamonica']","['oregon', 'linfield']",colorado needs figure run want win consistently every pac12 defense gonna put serious pressure sanders non stop far havent seen real run threat keep linebackers line place
17yhx27,k9tvxsv,north florida 630,north florida location florida doak campbell time 630 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['linfield', 'oregon']",think norvell calls tamu job halftime
