post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
1625rls,jxvy02p,utep jacksonville 530,utepfuteputep jacksonville location jacksonville burgesssnow time 530 watch tv cbs sports networklcbssn odds spread utep 2 overunder 540 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['georgia', 'georgiastate']","['michigan', 'casewestern']",judy sounds like needs nugenix get back energy levels conference got neutered
17w30ir,k9f0gfs,classes athletes school like,sorry distract coaching drama offseason style discussion go ive seen plenty stories players goofy parties dorms around campus im curious acted classes specifically studious never show treated like gods among men normal students happened great shape,"['michigan3', 'american']","['ohiostate3', 'casewestern']",yes graduated 06 several general ed classes players always time always prepared didnt anything draw attention called professor tas sirmaam pretty much regular students one class baseball player usually escorted class encourager sasso wouldnt show otherwise encourager would also class make sure actually stayed
16bnhtv,jzh7k0b,could best high school team nation beat worst division 3 team nation,boss discussing best high school team could beat worst d3 team played d3 says think yes think,[],"['ohiostate', 'casewestern']",im going go yes d3 programs complete shitshows
177rgng,k4vpd6d,indiana 1200,location time 1200 watch tv foxlfox odds spread mich 335 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['casewestern'],know announcers start talking iowas offense
17glplv,k6isldc,walker via footballscoop michigans cheating top helped teams cheat might dirtiest team college history,,"['ohiostate2', 'ncaa']","['denison', 'casewestern']",may attempted assist think ncaa trying get assistance programs perhaps declining punish assist investigation evidence towards alleged conduct
15lzang,jvfjgpn,unpopular opinion hot take deals cfb,ill go first guess johnny manziel good player propped mike evans better everyone cover whats hot take opinion,"['alabama', 'sec']",['casewestern'],fbs college already paytowin sport us even nil shameless entertaining money grab youre letting grab money youre part problem
17sxef4,k8t75c9,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['casewestern'],long going take figure thar cant run penn
17sxef4,k8tjka2,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['casewestern'],get less talk staying schedule staying manifesto
189go15,kbrblth,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['casewestern'],may throw dont put brian corner
189go15,kbrbwcl,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['casewestern'],cant win special teams theyre lot trouble
17m69uk,k7isbno,source briefed big ten coaches call airing grievances playing level right team know competitive advantage still allowed play thats coaches grappling nicoleauerbach,source briefed big ten coaches call airing grievances playing level right team know competitive advantage still allowed play thats coaches grappling nicoleauerbach,"['lsu', 'chaos']",['casewestern'],lmao richest schools country complaining playing level right
18w0xqp,kfvdvzq,fiesta bowl liberty 100,location farm time 100 watch tv espnlespn odds spread ore 18 overunder 685 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['california', 'casewestern']",thank lu needs get laughed run
18ekefp,kcod4ka,navy army 300,navyfnavynavy armyfarmyarmy location gillette time 300 watch tv cbslcbs odds spread army 3 overunder 275 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['emoryhenry', 'casewestern']",guaranteed hear decent version national anthem
17t1swl,k8us9mw,rutgers 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv big ten networklbtn odds spread 15 overunder 285 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['casewestern'],gonna need postgame interview kirk breaks says love shit brian
17z2era,k9x035d,washington lowest ranked unbeaten team playing conference best nonconference record beating highest ranked 1loss team top 25 wins top 2 strength record biases die hard,nan,['washington'],"['ohiostate', 'casewestern']",literally doesnt matter right one three teams ahead going lose one hasnt lost three years calm
16cq04t,jzky49v,coolest college traditions,think fsu coolest traditions war chant mascot riding paint horse throwing spear midfield seems like really cool environment,"['utah', 'big12']","['pittsburgh', 'casewestern']",jackie sherrill bull castrated front team one top traditions wish would done
18rnjff,kf35357,guaranteed rate bowl unlv kansas 900,unlvfunlvunlv location chase time 900 watch tv espnlespn espnlespn odds spread ku 125 overunder 675 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cincinnati', 'casewestern']",kinda laugh everyone saying terrible 4th 1 playcall kansas thing 4th 1 touchdown
16qh8h1,k1xmhke,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'casewestern']",someone tell nd qb isnt mobilevery strange choice plays
17ydytm,k9tk4ij,illinois 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv fox sports 1lfs1 odds spread 35 overunder 305 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['casewestern'],gotta go commercial pick flags
17ydytm,k9to2q6,illinois 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv fox sports 1lfs1 odds spread 35 overunder 305 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['casewestern'],honestly would hilarious illinois punted first
16k9n1a,k0up7e9,penn illinois 1200,penn location memorial champaign il time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'casewestern']",buckeyes fan hedged emotions properly betting psu spread dont cover laughs worth money
17ikiis,k6vu15v,usc california 400,uscfuscusc location california memorial time 400 watch tv pac12 networklp12n rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['casewestern'],usc got one least b1g west teams country
174ugz0,k4eot23,terms cfb fans overusing need unlearned,discourse get redundant fast community tends become echo chamber top head sleeping giant riding coattails bulletin board material,"['missouri', 'big8']",['casewestern'],ruining every damn day something ruining college youd think would one left
17j3xdt,k6z2pd0,deion sanders colorados offensive line struggling protect shedeur big picture go get new lineman thats picture ima paint perfectly,nan,[],"['ohiostate', 'casewestern']",im ok theyve done get roster point midst season terrible terrible response coach olineman wants go play
18uiqbe,kfkw9ep,peach bowl penn ole miss 1200,penn ole missfolemissole miss location mercedesbenz time 1200 watch tv espnlespn espnlespn odds spread psu 45 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['emoryhenry', 'casewestern']",wouldnt want dog cooties something im gonna put mouth
163bvys,jy2t3q8,misconceptions first followed college,started watching 1996 arizona went undefeated jake plummer losing rose bowl thought arizona team beat college florida national title like well thats cause didnt play arizona remember getting sports illustrated college preview magazine 1997 season like arizona ranked low context thought 1996 normal season lol,['pennstate'],['casewestern'],kid remember confused first learned rivalry pitt penn cant fans get along agree root outofstate schools like notre dame
17ifk35,k6unkjc,indiana penn 1200,penn location penn statefpennstate beaver time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['casewestern'],check poncho guy trying stay dry end suffering
18u1f6v,kfi8qa1,cotton bowl ohio missouri 800,ohio location att time 800 watch tv espnlespn espnlespn odds spread osu 5 overunder 495 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cincinnati', 'casewestern']",well good news osu least qb throw ball bad news specializes hospital passes
166pd46,jyldxci,nc connecticut 730,nc statefncstatenc location pratt whitney time 730 watch tv cbs sports networklcbssn odds spread ncsu 145 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ncstate', 'cincinnati']","['michigan', 'casewestern']",already got basketball natty year huskies hungry championships
189brft,kbqws4c,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['casewestern'],ryan day wearing hat crowd
18pd1qz,keno18y,armed forces bowl air force james madison 330,air force james madison location amon g carter time 330 watch tv abclabc espnlespn odds spread jmu 15 overunder 405 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['emoryhenry', 'casewestern']",team wins going one scores points
17lfys0,k7e33xo,honest question nonmichigan fans expect punishment umichharbaugh based know right,ive seen lot different answers people expecting different threads curious consensus among fanbases moment simplicity lets also assume harbaugh stays least years hell around sanctions course theres real chance leaves faces punishment lets assume doesnt discussion,['michigan'],['casewestern'],really idea theyll land itll interesting see stalions ncaa never given anyone lifelong show cause longest ever 15 years dont think many people would object lifetime ban really drop unprecedented hammer guess id say give 15 years
17lfys0,k7eewzx,honest question nonmichigan fans expect punishment umichharbaugh based know right,ive seen lot different answers people expecting different threads curious consensus among fanbases moment simplicity lets also assume harbaugh stays least years hell around sanctions course theres real chance leaves faces punishment lets assume doesnt discussion,['michigan'],"['ohiostate3', 'casewestern']",given blatant scheme dont see doesnt get slapped failure monitor minimum likely lack institutional control would anticipate show cause order coach involved forced disaffiliation nonstaff participants well loss scholarships vacated wins
17lfys0,k7feae4,honest question nonmichigan fans expect punishment umichharbaugh based know right,ive seen lot different answers people expecting different threads curious consensus among fanbases moment simplicity lets also assume harbaugh stays least years hell around sanctions course theres real chance leaves faces punishment lets assume doesnt discussion,['michigan'],"['ohiostate3', 'casewestern']",let natty year slap lifetime ban harbaugh show cause school prohibiting hiring head coach rich rod 20 years
166pzdt,jylp828,florida utah 800,utahfutahutah location utahfutah riceeccles time 800 watch tv espnlespn odds spread utah 65 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']","['michigan', 'casewestern']",commercials seem bad yet also weirdly niche half shit targeted towards small business owners office managers also filmed budget 17 dollars
166pzdt,jylr08d,florida utah 800,utahfutahutah location utahfutah riceeccles time 800 watch tv espnlespn odds spread utah 65 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']","['michigan', 'casewestern']",would slap child called pitch
166pzdt,jylrf5w,florida utah 800,utahfutahutah location utahfutah riceeccles time 800 watch tv espnlespn odds spread utah 65 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']","['michigan', 'casewestern']",alright florida either score half feel confident im watching best give quick utah touchdown switch sicko sin fest without worrying im missing quality
166pzdt,jylsxlq,florida utah 800,utahfutahutah location utahfutah riceeccles time 800 watch tv espnlespn odds spread utah 65 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']","['michigan', 'casewestern']",rambling nonsense pig farming glad espn one two big players college next decade
15ylphq,jxedegw,straw thatll break cfb camels back,something already happened recent round conference realignment nil wild west college playoffs etc something hasnt happened yet like big 10 sec eventually creating micronfl continued lack oversite niltoo much governing something else x200b specificully feels like im tipping point interest college nearly hit rock bottom love additions byu houston cincinati ucf big 12 coming cost leaving stings theyre programs felt belonged larger conference minus ucf success relatively recent enjoy colorado returning big 12 feels odd seing arizonas utah joining ride course usc ucla washington going big 10 shift away regionlism tradition bothering viewer fan continue watching truly yet get enough sport drama trigger pulled fbs dividing already p5 g5 feel love going perpetually dwindly x200b swear god take away el assico away going riot least midly upset yet decide final nail coffin college fandom,"['iowa', 'floydofrosedale']",['casewestern'],terms fair sport every team equal even remotely feasible chance championship yeah hasnt ever true time ive paying attention used go two every year thats gotten expensive seems crazy pay college tickets nfl said spectacle entertaining ever theres drama liars betrayals craziness horribly bad decisionmaking hypocrisy shake stick pearlclutching deep delusion overcooked brisket strippers emotional support monkeys mean walk away
18w0xpg,kfvqflc,citrus bowl tennessee 100,iowafiowaiowa location camping world time 100 watch tv abclabc odds spread tenn 55 overunder 355 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['emoryhenry', 'casewestern']",lainez gonna get seriously hurt keeps shit
18brobp,kc8518d,dodd college playoff selection committee member tells cbs sports florida could win national championship current thats seminoles didnt deserve person said,nan,['texasam'],['casewestern'],seems like could save lot time telling us best team skipping playoff altogether
167kgks,jyqlsc5,central 700,central location spartan time 700 watch tv fox sports 1lfs1 odds spread msu 145 overunder 475 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['umass', 'michiganstate']",['casewestern'],b1g offenses arent exactly coming hot early games
167kgks,jyqphxa,central 700,central location spartan time 700 watch tv fox sports 1lfs1 odds spread msu 145 overunder 475 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['umass', 'michiganstate']",['casewestern'],one teams gonna make chicken salad
17xirgp,k9nm3p7,rittenberg announces linebackers coach chris partridge fired reason given rick minter father defensive coordinator jesse minter longtime college coach serve linebackers coach going forward,,"['georgia2', 'awardfestival']","['ohiostate3', 'casewestern']",university suing tro keep sidelines end season
15oro41,jvvco1d,kinda feel like last season college anyone else,like year implosion pac expanded playoff feel anyone else like sport 2024 gonna completely foreign like im still gonna watch completely different product,"['hateful8', 'utahstate']",['casewestern'],things always changing sure college shameless money grab thats new understand sad end pac reminds felt big east basketball ended im excited newlook big 12 though changes b1g well lets real theyre ridiculous worse added rutgers wanted see usc coming midwest least fun watch
17d4h6j,k5ulqyk,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['casewestern'],long allar get stop talking potential really good
17d4h6j,k5umn0y,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['casewestern'],love energy gus brings mediocre games big ones could dial notch
17d4h6j,k5uxxar,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['casewestern'],drews gonna throw big int done
17d4h6j,k5v87kf,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['casewestern'],imagine stealing psu signs ok theyre gonna cant right son
16754si,jyo8o8m,thamel sources acc presidents chancellors voted morning extend invitations stanford california smu push league 18 teams,,"['collegecharleston', 'southcarolina']",['casewestern'],people look back period college truly going think everyone lost damn minds
16754si,jyops6g,thamel sources acc presidents chancellors voted morning extend invitations stanford california smu push league 18 teams,,"['collegecharleston', 'southcarolina']","['pittsburgh', 'casewestern']",end matters acc three schools innout burgers
18alqyr,kbzabif,would take stop watchcaring college,something ive thinking years sport grew watching basically gone continuing evolve ways could seen detrimental im curious people considered breaking points isnt much oh team bad structure sport examples transfer portal currently functions means players like incoming could well gone time juniors leaving little get know player see grow element existed sport nil means players often go highest bidder things like tvd miami threatened transfer nil folks didnt give money know players paid behind scenes removes former appearance players chose school school like alumnus might arent students like p5 soon 4 probably making upwards 7 figures attend school continued consolidation conferences continues ruin regional rivalries create massive power brokers basically dictate sport everyone else yesterday surmise means everyone else basically fucked moving forward unless join one two conferences wonder college moves worse version nfl point think go far stop caringwatching point would happen bleed team colors always,['miami'],['casewestern'],could somehow stop offthefield batshit craziness settled normal paytowin sport like mlb long weve got pole assassins signstealing superfans im
