post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18w6kt1,kfwji0e,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansasstate']",bachelor still thing theyre cowards easy hook financially well goodlooking person poor ugly person give us real entertainment
18w6kt1,kfwrghp,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",stg come run edwards middle
18w6kt1,kfwtyik,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",michigans defense gassed entire 2nd half
18w6kt1,kfwuk77,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",3rd long either gets stop milroe makes back breaking play
18lfr8y,kdy8c87,famous toastery bowl old dominion wku 230,old dominion wkufwkuwku location jerry richardson time 230 watch tv espnlespn espnlespn odds spread odu 65 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",thought get lit scored untouched
1621ag8,jxuysfe,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['arkansasstate', 'arkansas']",realized im gonna find stream watch nbc network showing damn nfl preseason instead
1621ag8,jxv248v,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['arkansasstate', 'arkansas']",running first 3rd 10 damn power move
1621ag8,jxv951x,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['arkansas', 'arkansasstate']",covered spread crowd must seen last years might wait see lightning strikes twice counting cash
1621ag8,jxv9nn3,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['arkansas', 'arkansasstate']",mentioned faster clock rules seems like might 31 run pass ratio
1621ag8,jxva2ic,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['arkansas', 'arkansasstate']",83 wanted crackback block bad held option offense crackbacks nasty
1621ag8,jxvctg3,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['arkansas', 'arkansasstate']",gonna get estime back get go week practice knowing last touch fumble
1621ag8,jxvhotx,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['arkansas', 'arkansasstate']",many people crowd confused 1 player uses foot touch ball
1621ag8,jxvmg4l,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['arkansas', 'arkansasstate']",story made think major payne giving bullet heart
1621ag8,jxvmw6q,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['arkansas', 'arkansasstate']",navy wrs wide open every single time throw
183u9y1,kasvhob,axelrod youre still defending ryan days tenure ohio thats totally fine value wins northwestern maryland rivalry,nan,"['southcarolina', 'williammary']","['arkansas', 'arkansasstate']",would love fired ryan day spoiled ohio fucks would love see wallow decision years remember well things going huskers ever since fired solich couple years itll thing 10 11 wins year want gone leave go somewhere little grateful came arkansas got us 10 11 year bet ass would make man king would teams would
172ium0,k3wwzvb,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",maybe one flairs show fight today keep embarrassing ah kidding gonna shit show
172ium0,k3x6e6a,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",ol trying send someone statement actually bad
172ium0,k3x6nn8,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",cody kennedy needs publicly tried crimes
172ium0,k3x72qn,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",ol reminds fsu ol years ago
172ium0,k3x73ft,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",arkansas going destroy ole miss arkansas best two win team country
172ium0,k3x7ejt,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",ole miss defense ever much landsharks lol im updating final score 520
172ium0,k3x7i95,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",cant believe actually scored inside 5 didnt know allowed
172ium0,k3xbktn,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",screen couldve worked absolutely nobody team block worth shit
172ium0,k3xfo06,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",drive way fucking easy second half gonna many points
172ium0,k3xg0cf,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",could kept hornsby qb runs theyre
172ium0,k3xgcg9,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",theyre getting pressure four guys surely chad morris players
172ium0,k3xgdyk,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",dont think keep watching offense much talent fucking wasted behind horrendous ol
172ium0,k3xldmv,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",anyone else notice kj turn back ol tried help
172ium0,k3xllv5,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",rate dont think kj bad seems like pittman right coach wouldnt surprised hes serviceable back nfl
172ium0,k3xnewx,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",glad see false starts still huge problem
172ium0,k3xnli0,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",3rd goal 9 run qb draw
172ium0,k3xrb9o,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",blame new arkansas flairs acting like already
172ium0,k3xrqx2,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",anyone think garret riley coach recruit like brother
172ium0,k3xrvc9,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",ole miss casually tackling ground whistle
172ium0,k3xsyc5,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",comes part ole miss ends covering spread
172ium0,k3xtmxm,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",well overdue chaos bows time
172ium0,k3xukv3,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",shame losing school worships confederacy ya stunning next week
16k5rz7,k0tyozh,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['arkansasstate', 'arkansas']",wonder many people still think big rich video see cadillac three
1638uhj,jy2xjvx,colorado good scale 15,1 absolute garbage 2 win maybe two games lackluster performance 3 win games mediocre best 4 win 5 6 games better anticipated 5 actually really good shocking cfb world answer opinion comments,"['oregon', 'georgefox']","['arkansasstate', 'arkansas']",ceiling year 3 give 2
17nng42,k7thh74,ohio rutgers 1200,ohio location rutgersfrutgers shi time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",fuck lucky bitches cant wait get skull fucked
182v9ux,kalwr42,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansasstate']",chubba purdy guy sees would christmas miracle dude stinks
16zsk9o,k3gq1n6,schools considers team rival way around,talking onesided rivalries mean team thinks fullfledged rivalry team b doesnt care team slightest,['kansas'],"['arkansas', 'arkansasstate']",theres trophy lsu definitely take rivalry seriously arkansas takes
16zsk9o,k3h4oni,schools considers team rival way around,talking onesided rivalries mean team thinks fullfledged rivalry team b doesnt care team slightest,['kansas'],"['arkansas', 'arkansasstate']",mizzou think actually lead overall record dont really care dont know mizzou fans really rivalry either tbh media driven first announced everybody either said ig thats cool nobody really passionate passionate lsu ole miss gets tossed side reason
17t2g92,k8u7k8l,auburn arkansas 400,location razorback time 400 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",missing cbs today hell bishop even
17t2g92,k8u8bz4,auburn arkansas 400,location razorback time 400 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",sure whats worse far arkansas camera work
17t2g92,k8ufnxk,auburn arkansas 400,location razorback time 400 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'harding']",hugh gus anderson bet even harsin got lucky today
17t2g92,k8ugpre,auburn arkansas 400,location razorback time 400 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",wasnt targeting blatantly late good fucking riddance
17t2g92,k8ullqf,auburn arkansas 400,location razorback time 400 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",fucking unacceptable starting come around keeping pittman anymore go
17t2g92,k8ux9y6,auburn arkansas 400,location razorback time 400 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansasstate']",pittman needed 500 get buyout cut half currently 2223 soon 2224 happening tonight
189ltao,kbs0e40,postgame florida defeats louisville 166,box score provided team 1 2 3 4 florida made rcfb,['rcfb'],"['arkansasstate', 'arkansas']",1 2 washington 3 fsu 4 guess
176y85a,k4plojj,team performed expected far take get back track,reaching around halfway mark im curious see everyones feeling team much hate say ams season gone mostly ive expected expect fully settled season expect us drop games route bowl eligibility traditional 8 5 think real measure team overcome mississippi teams south carolina im still convinced well overcome lsu im sure lsu convinced kind team yet,"['texasam2', 'southwest']","['arkansasstate', 'arkansas']",arkansas officially 29 points undefeated beaten needed refs
1896p8u,kbporc0,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",fans idea sub rules work
16z2cw9,k3e0nur,people 12 team playoff,maybe im biased penn fan whose team would made 59 12 team playoffs far existed great way let teams get redeeming shot one two closequality losses youre best 4 teams still get bye road 4 team nfl less fun playoffs college basketball absolutely sport dont see downsides gives clear path 8 good compete still lets top 4 teams better chance getting championship,"['maryland', 'pennstate']","['arkansas', 'arkansasstate']",top dogs want stay top dogs play good teams might exposed flaws actual teams earned spot instead folks comparing teams silly little paper stats deciding based better another actual might prove different
172mpmi,k3yfo5f,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",imagine good arizona would jedd fisch knew rules
189ycsz,kbuajq2,thamel college playoff 1 2 washington 3 4 5 florida 6georgia,nan,"['texas', 'williammary']","['arkansas2', 'arkansasstate']",okay committee fsu bad still ahead yall lying
1628tfe,jxwkx3f,hawaii vanderbilt 730,location firstbank time 730 watch tv sec networklsecn odds spread van 175 overunder 560 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['georgia2', 'band']","['arkansasstate', 'arkansas']",sec bros twitter trying hype vandy saying theyd bowl team conference theyre losing hawaii
18t420f,kfbyvkr,hill die rooting conference absolutely cringe,born dolphins fan became fsu fan went someone nfl fan first idea rooting rival unfathomable bring bleach ever root patriots,"['floridastate2', 'floridacup']",['arkansasstate'],violent contact head neck defenseless player hitting opponent crown helmet lesser 20 yard penalty 34ths distance goal ruling suspension deferred apparent player trying blow opponent suspended one
188p109,kbmlhk0,new mexico liberty 700,new mexico mexico location libertyfliberty williams va time 700 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",love taking 30 second timeout instead full media timeout fuck fox
188p109,kbn1ogd,new mexico liberty 700,new mexico mexico location libertyfliberty williams va time 700 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",cusa aint even trying hide gotta make sure liberty chance ny6 playing weakest nonconference slate ever
15ny6b2,jvpnr02,fall team,curious guys became fans teams man first ever big house renovations hooked ever since,[],"['arkansas', 'arkansasstate']",fall arkansas well see man loves bowl mashed potatoes much
17sxef4,k8t3q6x,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",dont think worry winning joe moore award year
17sxef4,k8tnoxg,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",find way make drive last rest
16knfug,k0xgomn,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansasstate']",gonna elections
16knfug,k0xh1s6,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansasstate']",rock go colorado make wrestling appearance hang coach prime
16knfug,k0xih8p,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansasstate']",someone commented csu may told play dirty earlier didnt buy buying interview
16knfug,k0xnbsv,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansasstate']",nfl gonna find guys wherever kamara definitely taking advantage extra eyes prime involved
16knfug,k0y0btm,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansasstate']",respect jay norvell much trash talking sure hell backed guys
16knfug,k0y0mjs,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansasstate']",colorado getting dogwalked next week next year guys could national champions
1781y0u,k4wqf91,postgame washington defeats 3633,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['arkansasstate', 'arkansas']",hyped much thought real deal
189go15,kbr9clh,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",fuck youtube tv multiview option command center bs instead main broadcast
189go15,kbrbosj,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",may throw time proceeds run 2 yards
189go15,kbrofhv,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",drags teams tries bore submission
1684osx,jyts92x,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['arkansas', 'arkansasstate']",deion looking like might add father nfl qb resume kid looks pretty good
1684osx,jytsu9z,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['arkansas', 'arkansasstate']",im really fond players children players youth gives new gray hair every time see 2nd gen player
1684osx,jytuw3p,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['arkansas', 'arkansasstate']",tcu fans yall enjoying kendal briles experience much
18w0xqp,kfvk70h,fiesta bowl liberty 100,location farm time 100 watch tv espnlespn odds spread ore 18 overunder 685 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",maybe playing nations easiest schedule doesnt prepare ny6
18jsz2a,kdml6u3,ohio southern 1100,ohiofohioohio southern location brooks sc time 1100 watch tv espnlespn espnlespn odds spread gaso 35 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",one doesnt mind teal
18jsz2a,kdmoce0,ohio southern 1100,ohiofohioohio southern location brooks sc time 1100 watch tv espnlespn espnlespn odds spread gaso 35 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",yeah stopped thats refs fault blowing whistle
175wmqx,k4iv3z9,new rivalries developed near future college,app coastal carolina heating rivalry sun belt could develop really interesting rivalry games next 510 years jmumarshall southernjmu southerncoastal carolina south alabamasouthern miss come mind potential hate filled rivalries near future already budding heated matchups rivalries developed opinion,"['georgiasouthern', 'sunbelt']","['arkansas', 'arkansasstate']",youre right sun belt thing theres games getting heated past couple years southern miss nonstop jawing players fans fucking hated somiss im hyped arkansas ole miss also really need make rivalry official games close opposing teams fans call cops beat team rivalry
18jymxi,kdo6q5w,cure bowl appalachian miami oh 330,appalachian miami ohfmiamiohmiami oh location fbc mortgage time 330 watch tv abclabc espnlespn odds spread app 65 overunder 405 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'arkansasstate']",gotta cover camera sounds like horses trotting past
171pswl,k3sym76,kansas 730,kansas location boone pickens time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansasstate']",gone eyeballs analytics offense isnt looking crisp take point 7
18ekefp,kcoi73e,navy army 300,navyfnavynavy armyfarmyarmy location gillette time 300 watch tv cbslcbs odds spread army 3 overunder 275 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansasstate', 'arkansas']",touchdown pass armynavy happening country
