post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17t6f94,k8v9gxi,west virginia 700,west virginia location memorial norman ok time 700 watch tv foxlfox odds spread ou 125 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",nooooo hope vickers okay hes solid cb room pretty hurt
17t6f94,k8vtbkj,west virginia 700,west virginia location memorial norman ok time 700 watch tv foxlfox odds spread ou 125 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",running score help wv get neal brown fired
189go15,kbr2dll,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",well lost care happens let chaos reign
189go15,kbrfhvc,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",ref funny way talking kinda love
189go15,kbrk82d,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",congress pass law states shall one division 3 team selected following coaching staff hc nick saban oc lincoln riley dc phil parker kirk ferentz shall also one power 5 team per year selected following coaching staff switches different p5 team following year hc geoff collins oc brian ferentz dc alex grinch
189go15,kbrlymu,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",anyone thinks beats beat physical every facet physical us lot
17nrxh5,k7uklgh,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",gonna sound bad intercept ball qb im lowering shoulder qbs dont know tackle theres chance run
17nrxh5,k7ul6kc,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",ok dg kick ball couldnt hurt try kicker right
15wdhb6,jx173dd,whats worst conference p5 g5 fcs want,celebration end offseason im asking offseasony question think,"['georgia', 'iowastate']","['sanjosestate', 'calpolypomona']",would hawaii right theyre playing temporary facility aloha condemned last checked replacement hasnt gotten ground yet lot backless metal bleachers foreseeable future
188qre7,kbn2amn,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",fucking hate sprint passes 4th 2pt conversions
191zla4,kgzlozs,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['calpolypomona', 'ucla']",news ncaa video want see ucla win national championship lifetime
191zla4,kh026gs,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['calpolypomona', 'ucla']",jj villain qb disney channel original movie
191zla4,kh02t3d,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['calpolypomona', 'ucla']",get caveman commercial ncaa trailer royally upset first world problems
168fx9s,jyvw0v5,south carolina north carolina 730,south carolina north carolina location bank america time 730 watch tv abclabc odds spread unc 25 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['southcarolina'],"['calpolypomona', 'ucla']",looking final scores today like possible learn power
168jxt0,jyw7cmm,coastal carolina ucla 1030,coastal carolina uclafuclaucla location uclafucla rose bowl time 1030 watch tv espnlespn odds spread ucla 145 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ohiostate3', 'georgia']","['calpolypomona', 'ucla']",ucla hurt season stay tuned found
183mtar,kaq0oau,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",good defense stover barretts gotta catch perfect throw barrett mccord
183mtar,kaqo76l,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",burn much clock new rules holy fuck
183mtar,kaqq5k0,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['calpolypomona', 'ucla']",would hilarious bucks blocked kick returned lol
177vtsq,k4vyw0e,washington 330,location husky time 330 watch tv abclabc odds spread wash 3 overunder 670 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington2', 'calpolypomona']",type watch spouse slap someone say arent married
17nxe14,k7vfcav,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['calpolypomona', 'ucla']",alex grinch needs seminar scam people make millions
17nxe14,k7vh319,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['calpolypomona', 'ucla']",looking asking teams allowed score 10 points
17nxe14,k7virab,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['calpolypomona', 'ucla']",saturday night commercials break every
16we4hf,k2wvi88,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['calpolypomona', 'ucla']",random thought jj mccarthy looks like bully qb disney channel original movie
17dk5de,k5x8l8z,postgame utah defeats usc 3432,box score provided team 1 2 3 4 uscfusc14031532 made rcfb,['rcfb'],"['usc', 'calpolypomona']",ok yknow see nfl lincoln riley im confident jennifer cohen hire actual disciplined coach like kalen deboer
176fwua,k4n7ihz,else eats rivals mascot tailgate,removed,['washington'],"['sanjosestate', 'calpolypomona']",dont like way sdsu aztec looks sammy spartan
1781eub,k4wxc67,ucla 800,uclafuclaucla location reser time 800 watch tv foxlfox odds spread orst 4 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['calpolypomona', 'ucla']",ucla either great defence great offence time
165rm7h,jygajgd,honest still mentally team,go 2019 fiesta bowl clemson top controversial targeting fumble call wont even go one dagger probably took 10 years life arguably best osu team talent wise ive seen lifetime even make championship make argument 2015 team well dont know could beat insane lsu team hoping would play season barely came short however definitely made mistakes well shout trevor lawrence insane 67 yard run td,['ohiostate3'],"['ucla', 'calpolypomona']",2012 holiday bowl promising start hundley mora era capped baylor beating shit us also didnt help bowl ive ever gf time baylor fan eventual alum talking trash whole
1689xvd,jyuusf9,boise washington 330,boise location husky time 330 watch tv abclabc odds spread wash 145 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['iowa', 'washington']","['washington2', 'calpolypomona']",answer alamo bowl baylor uw rg3 went
1629jdu,jxwskho,san jos usc 800,san jos jos uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv pac12 networklp12n odds spread usc 31 overunder 665 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['sanjosestate', 'mwc']","['sanjosestate', 'calpolypomona']",cordeiro receive national attention hes much offense
189brft,kbqr9lr,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",thats clear catch reason review fact wasnt confirmed embarassing refs
189brft,kbr023z,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",damn wish hired lebby wouldve nice 40 second 3 complete 2 jet sweeps bubble screen
189brft,kbr0ouz,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",jalen milroe paid boosters order throw defeat
17yj88b,k9u4npm,washington 730,location reser time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['calpolypomona', 'ucla']",wondering ferrari break heart tonight las vegas grand prix
16ecyt5,jzuzrme,330,iowafiowaiowa location statefiowastate jack trice time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['calpolypomona', 'ucla']",fully grown hawkeye warrior grow six feet seven inches tall well three hundred pounds cover forty yards impressive eight seconds flat david attenborough
16ecyt5,jzv0gao,330,iowafiowaiowa location statefiowastate jack trice time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['calpolypomona', 'ucla']",propa innit tiki taka euro ball nonsense oops wrong sub
166pzdt,jylk6rb,florida utah 800,utahfutahutah location utahfutah riceeccles time 800 watch tv espnlespn odds spread utah 65 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']","['calpolypomona', 'ucla']",promise get political also see spectrum espn blackout attention people rcfb cheated lied gentle laborer shall longer suffer noxious greed spectrum dismantle oppression board board well saw foundation big business half
16qht7n,k1x2kby,postgame defeats colorado 426,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['usc', 'calpolypomona']",bandwagon colorado fans travis hunter would saved guys
183rg34,kar6ff3,byu 330,byufbyubyu location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",byu storied program incredible institution set beautiful religion
182dy2u,kaiepll,ole miss mississippi 730,ole missfolemissole miss mississippi location mississippi davis wade time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'calpolypomona']",bring 3rd 4 jet sweep gain 1 another punt
18uug1x,kfmp4fb,postgame defeats florida 633,box score provided team 1 2 3 4 florida made rcfb,['rcfb'],"['usc', 'calpolypomona']",louisville gets dumpstered usc fsu gets sharted would like formally apologize playoff committee
18wi2m2,kfxysz1,postgame washington defeats 3731,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['oklahoma', 'calpolypomona']",washington decided go national championship giving many people heart attacks possible
18wd5xz,kfx1b2z,postgame defeats 2720 ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['oklahoma', 'calpolypomona']",maybe games wanted get championship
