post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
182v9ux,kalpnd2,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['saginawvalleystate', 'sickos']",sexy punt big 10 west way god intended played
168fx8i,jyvvowy,west virginia penn 730,west virginia penn location penn statefpennstate beaver time 730 watch tv nbclnbc odds spread psu 205 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['virginia', 'southsoldestrivalry']","['saginawvalleystate', 'michigan']",damn line gonna get allaird killed point
17debjw,k5wztnp,730,location spartan time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'saginawvalleystate']",25 season garbage time us point
17debjw,k5x0twa,730,location spartan time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['saginawvalleystate', 'michigan']",would fitting finally complete shutout
177rgng,k4v0s4l,indiana 1200,location time 1200 watch tv foxlfox odds spread mich 335 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['saginawvalleystate', 'michigan']",ugh going bowling green huh
177rgng,k4v10g0,indiana 1200,location time 1200 watch tv foxlfox odds spread mich 335 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['saginawvalleystate', 'michigan']",seems like treat games practice sometimes run 60 times today got 3 guys carry rock
177rgng,k4vgqmu,indiana 1200,location time 1200 watch tv foxlfox odds spread mich 335 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['saginawvalleystate', 'michigan']",know get story time
177rgng,k4viizy,indiana 1200,location time 1200 watch tv foxlfox odds spread mich 335 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['saginawvalleystate', 'michigan']",yeah lets shoulder driven ground great call
177rgng,k4vjczm,indiana 1200,location time 1200 watch tv foxlfox odds spread mich 335 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'saginawvalleystate']",ryan day doesnt put shopping cart back hes done
1684osx,jyuitpr,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['saginawvalleystate', 'michigan']",cant tell yet colorado actually decent tcu shouldnt ranked year
15u1x06,jwnx2g3,usc ohio biggest brand b1g,ive seen conversation online among usc fans usc brand bigger nationally globally idea something like even calculated get wondering obviously ohio usc among successful cfb programs history terms relevance brand three schools carries title opinion ohio usc order one man,"['oregon', 'byu']","['saginawvalleystate', 'sickos']",osu far basically around top decade increases brand even years still usually 2nd big 10 east ny6 bowl also maintained brand increased recent years dips rodriguez hoke years harbaugh stabalized things really well increased buzz usc misfortune several either mediocre bad coaches back back kept lot major games could draw eyes always massive brand draw recruits osu u done grow brands also east coast bias factor also helps country live towards east likely watch osu usc night
17n7n7x,k7pyk5j,university fired recruiting analyst connor stalions source tells yahoo sports previously suspended pay ncaa investigation inperson scouting,nan,"['ohiostate', 'illinois']","['michigan', 'saginawvalleystate']",im glad could settle move see guys saturday
168jxt0,jywqsw9,coastal carolina ucla 1030,coastal carolina uclafuclaucla location uclafucla rose bowl time 1030 watch tv espnlespn odds spread ucla 145 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ohiostate3', 'georgia']","['saginawvalleystate', 'sickos']",dante moore looks great clear qb 1 idk chip seems guy doesnt seem grasp
183mtar,kapo3iz,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'saginawvalleystate']",need hutch get big noon get practice
183mtar,kapop25,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'saginawvalleystate']",im starting think two teams dont like
183mtar,kaqkdoa,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'saginawvalleystate']",iron sharpens iron thank another meaningful said 7 say say 77 ill go 011 win much respect fans zach injury respect nothing moore
17ug9fk,k93pd86,nicole auerbach jim harbaugh said americas team adversity criticism naysayers,,"['ohiostate', 'bowlinggreen']","['saginawvalleystate', 'sickos']",theyre americas team like cowboys wont shut fuck 90 country hates prays downfall
16a716p,jz612n9,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['saginawvalleystate', 'michigan']",im making list everything gets advertised im buying
16a716p,jz628xe,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['saginawvalleystate', 'michigan']",asking papa johns better non chains bk gross home depot lol house ebay motors dont need car coors lite im labatt guy progressive well shitgotta ride dirty kfc havent forever anyway
16a716p,jz6mqh1,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['saginawvalleystate', 'sickos']",thats weird rule like im cheering duke rule feels dumb
183t14f,kaqy8zn,postgame defeats ohio 3024,box score provided team 1 2 3 4 ohio made rcfb,['rcfb'],"['saginawvalleystate', 'sickos']",moore definitely getting phone calls hc gigs right hes practically 60 hc developed jj decently well showing mold qb solid recruiter mauled penn pulled win top 2 team lost major piece oline might take one jobs teams gonna least give looks would imagine
17nxe0b,k7uvdmr,purdue 730,location time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'saginawvalleystate']",jim harbaugh wearing puffer wide receiver gloves im gonna miss next year
17nxe0b,k7uzt0u,purdue 730,location time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'saginawvalleystate']",im starting think team slightly angry
17nxe0b,k7v3y9w,purdue 730,location time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'saginawvalleystate']",purdue encouraging players late hits expect big ten suspend coach 15 games destroy program disgusting
16w91v4,k2vubdi,penn northwestern 1200,penn location ryan time 1200 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['saginawvalleystate', 'michigan']",something cursed going northwestern ranked team
162828r,jxwlx6q,umass new mexico 700,new mexico mexico location new mexico aggie memorial time 700 watch tv espnlespn odds spread nmsu 7 overunder 450 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['louisville', 'army']","['saginawvalleystate', 'sickos']",umasss qb name sounds familiar clemson
166pzdt,jylstqb,florida utah 800,utahfutahutah location utahfutah riceeccles time 800 watch tv espnlespn odds spread utah 65 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']","['saginawvalleystate', 'sickos']",impressed utahs qb thought without rising losing last years team might take utah sort regell look great far
166pzdt,jym7esu,florida utah 800,utahfutahutah location utahfutah riceeccles time 800 watch tv espnlespn odds spread utah 65 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']","['saginawvalleystate', 'sickos']",playing utahs defense looks like miserable time even qb mertz
16we4il,k2wosc3,nebraska 330,location memorial lincoln ne time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'saginawvalleystate']",play commercials im almost interested watching
16hxs91,k0i0uab,unpopular opinion team,whats opinion team fan base fans team would disagree mine id like keep playing land feet think hatred thats increased offseason would make games fun watch,['oregonstate'],"['michigan', 'saginawvalleystate']",dirtiest program big ten possibly one worst ncaa honestly embarrasses think glanced large nonalumni fanbase see uneducated local media sport media general deep roots michigans whole schtick superiority leaders men yet fanbase calls head every coach player never address past decade ignored covered criminal actions players career done egregious brendan gibbons arrested rape 2009 playing single wolverines know coverup artists say wasnt found guilty suspended suspended 2009 incident dec 20th 2014 final regular season last year eligibility thats embarrassing guys like grant perry devin bush tyler lewan dont deserve call men yet finished careers want recent example mazi smith suspended despite facing felony gun charges coach harbaugh insisted spartans suspended without due process concealing player playing felony pending turns maybe facts matter school big ten swiftly address coaches behaviors since ill ignore exhibit ab c juwan howards anger management issues focus harbaugh hired showed temper issues remember scuffle jim swartz coach hes shown bizarre need taunt opponents celebrating victories watch postgame penn sparty last year winning half team went stands celebrate led team mock opponents left huge issue embarrassing biggest embarrassment current lying ncaa lied ncaa nonalumni see uneducated fans try make cheeseburger issue lied ncaa cheeseburger admin nothing saw writing wall suspended 3 meaningless games tressell fired thing lying something trivial jerseys tatoos even sparty firing coach integrity issues phone sex married pathetic still integrity issue sparty embarrassing us wonder well hire pat fitzgerald analyst largest cheating scandal big ten history one three four egregious violations ncaa bylaws mostly basketball ed martin remember initial reports players always skeptical players werent involved even werent still university doubt much changed
16hxs91,k0i1ap3,unpopular opinion team,whats opinion team fan base fans team would disagree mine id like keep playing land feet think hatred thats increased offseason would make games fun watch,['oregonstate'],"['michigan', 'saginawvalleystate']",post asked unpopular opinion looks like took opportunity reiterate old shit
18gnmqb,kd1qquy,first college memory,drew tate holloway 2005 outback bowl lsu,"['iowastate', 'wisconsin']","['michiganstate', 'saginawvalleystate']",clockgate 2001 msu um thanks best clock operator country
17pd4nl,k8517jx,excollege staffer shared docs showing big ten team wolverines signs,nan,['michigan'],"['saginawvalleystate', 'sickos']",hope teams spy got hilarious spy spy shenanigans stallions
16z73tr,k3disxy,per berniefratto according reports urban meyer interview states head coaching position lot donors back type deal well see goes,posted college report x,"['ohiostate', 'tcu']","['saginawvalleystate', 'sickos']",taking coach related osu id rather hartline
